Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Parámetro,1.5.2.1.3,5.B.ECc,"Con la ayuda del maestro, usar una combinación de dibujos, dictación o escritura para narrar un solo evento y describir su reacción ante lo ocurrido.",PK,2024-04-16T22:53:41+00:00
Descriptores ejemplares del rendimiento,1.5.2.2,,Descriptores ejemplares del rendimiento,PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,1.5.2.2.1,,Exploración,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.2.2.1.1,,"Contribuir opiniones personales para la inclusión en escrituras dictadas por el grupo (por ej., “Mi plato favorito es ____”, “Me gusta
____ porque ____”).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.2.2.1.2,,"Con la ayuda del maestro, hacer un dibujo de un evento personal que ha ocurrido y dictarle a una maestra para expresar información y sentimientos relacionados al mismo.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.2.2.1.3,,"Con la ayuda del maestro, participar en la toma de decisiones sobre una escritura dictada por el grupo y creada electrónicamente (por ej., en una computadora, iPad o Smart Board).",PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,1.5.2.2.2,,Desarrollo,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.2.2.2.1,,"Contribuir información fáctica para la inclusión en escrituras dictadas por el grupo (por ej., en una lluvia de ideas sobre las características de un animal, comida o vehículo conocido; recuerda y comparte información acertada sobre un tema conocido",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.2.2.2.2,,"Con la ayuda del maestro, hacer un dibujo de un evento personal que ha ocurrido y usar garabatos y/o formas parecidas a letras para expresar información y sentimientos relacionados al mismo.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.2.2.2.3,,"Con la ayuda del maestro, participar en la toma de decisiones sobre una escritura dictada por el grupo para la cual se tomarán fotografías que serán las láminas.",PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,1.5.2.2.3,,Expansión,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.2.2.3.1,,"Contribuir a cuentos dictados por el grupo sobre una experiencia común (por ej., contar algo que pasó en una excursión de la clase; describir cómo el área de juego dramático se convirtió en una tienda de mascotas y maneras nuevas de usarla).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.2.2.3.2,,"Con la ayuda del maestro, hacer un dibujo de un evento personal que ha ocurrido y usar garabatos, formas parecidas a letras, letras reales y/o palabras para expresar información y sentimientos relacionados al mismo.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.2.2.3.3,,"Con la ayuda del maestro, usar medios electrónicos (por ej., en una computadora, iPad o Smart Board) para escribir algo.",PK,2024-04-16T22:53:41+00:00
Pauta de Aprendizaje,1.5.3,Pauta de Aprendizaje 5.C,Usar la escritura para investigar y compartir conocimiento.,PK,2024-04-16T22:53:41+00:00
Parámetros,1.5.3.1,,Parámetros Preescolares,PK,2024-04-16T22:53:41+00:00
Parámetro,1.5.3.1.1,5.C.ECa,Participar en proyectos grupales o unidades de estudio diseñados para informarse de un tema de interés.,PK,2024-04-16T22:53:41+00:00
Parámetro,1.5.3.1.2,5.C.ECb,"Con la ayuda del maestro, recordar información exacta y expresar dicha información al dibujar, dictar o escribir.",PK,2024-04-16T22:53:41+00:00
Descriptores ejemplares del rendimiento,1.5.3.2,,Descriptores ejemplares del rendimiento,PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,1.5.3.2.1,,Exploración,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.3.2.1.1,,Unirse a una actividad para aprender sobre un tema que interesa al grupo.,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.3.2.1.2,,"Con la ayuda del maestro y mediante el dictado, expresar información fáctica que ha aprendido en experiencias directas o en fuentes de información escrita.",PK,2024-05-07T19:47:29+00:00
Categoría de descriptor,1.5.3.2.2,,Desarrollo,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.3.2.2.1,,Unirse a múltiples actividades para aprender sobre un tema que interesa al grupo.,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.3.2.2.2,,"Con la ayuda del maestro y mediante los dibujos, expresar información fáctica que ha aprendido en experiencias directas o en fuentes de información escrita.",PK,2024-05-07T19:47:14+00:00
Categoría de descriptor,1.5.3.2.3,,Expansión,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.3.2.3.1,,"Unirse a múltiples actividades para aprender sobre un tema que interesa al grupo y contribuir a la documentación del estudio, sea con dibujos, con fotos o con escritura).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,1.5.3.2.3.2,,"Con la ayuda del maestro y mediante la escritura (ya sea garabatos, formas parecidas a letras, letras reales o palabras), expresar información fáctica que ha aprendido en experiencias directas o en fuentes de información escrita.",PK,2024-05-07T19:47:05+00:00
Áreas de Aprendizaje,2,,Matemáticas,PK,2024-04-16T22:53:41+00:00
Objetivo,2.1,Objetivo 6,"Demostrar y aplicar un conocimiento y sentido de los números, incluso la numeración y las operaciones.",PK,2024-04-16T22:53:41+00:00
Pauta de Aprendizaje,2.1.1,Pauta de Aprendizaje 6.A,"Demostrar una comprensión principiante de los números, juegos con números y numerales.",PK,2024-04-16T22:53:41+00:00
Parámetros,2.1.1.1,,Parámetros Preescolares,PK,2024-04-16T22:53:41+00:00
Parámetro,2.1.1.1.1,6.A.ECa,Contar con entendimiento y reconocer cuántos objetos hay en grupos pequeños de hasta 5 objetos.,PK,2024-04-16T22:53:41+00:00
Parámetro,2.1.1.1.2,6.A.ECb,"Formar juicios rápidos y exactos del número de objetos sin contarlos, para identificar el número de objetos en grupos de 4 o menos objetos.",PK,2024-05-07T19:46:57+00:00
Parámetro,2.1.1.1.3,6.A.ECc,"Entender y usar apropiadamente términos informales o comunes que significan el cero, como “nada” o “ninguno”.",PK,2024-05-07T19:46:50+00:00
Parámetro,2.1.1.1.4,6.A.ECd,Conectar números con las cantidades que representan usando modelos físicos y representaciones informales.,PK,2024-05-07T19:46:43+00:00
Parámetro,2.1.1.1.5,6.A.ECe,Distinguir numerales de letras y reconocer algunos numerales escritos de un solo dígito.,PK,2024-05-07T19:46:29+00:00
Parámetro,2.1.1.1.6,6.A.ECf,Recitar oralmente los números de 1 a 10.,PK,2024-05-07T19:46:20+00:00
Parámetro,2.1.1.1.7,6.A.ECg,"Poder decir el número que sigue al otro en la serie hasta nueve cuando se lo ayuda a empezar, por ej.: “¿Qué sigue al uno, al dos, al tres, al cuatro…?”.",PK,2024-04-16T22:53:41+00:00
Descriptores ejemplares del rendimiento,2.1.1.2,,Descriptores ejemplares del rendimiento,PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.1.1.2.1,,Exploración,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.1.1,,"Reconocer cuántos hay en un grupo de 1 ó 2 cosas sin contarlas (por ej., un carro o dos crayones azules).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.1.2,,Indicar cosas con el dedo o moverlas como para organizarlas sin necesariamente contar en voz alta.,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.1.3,,Demostrar un entendimiento del cero haciendo comentarios como “Ya no tengo ninguno” al terminar una merienda de cuatro galletas saladas.,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.1.4,,"Confundir numerales y letras, diciendo a veces los nombres de numerales al señalar letras con el dedo.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.1.5,,Decir algunos nombres de números al “contar”.,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.1.6,,"Decir el número siguiente cuando el maestro dice: “Uno, dos…",PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.1.1.2.2,,Desarrollo,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.2.1,,"Reconocer cuántos hay en un grupo de 3 cosas sin contarlas (por ej., tres cuentas amarillas).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.2.2,,Indicar cosas con el dedo o moverlas al contar en voz alta sin registrar eficazmente lo que ha contado (puede saltear objetos o contarlos más de una vez).,PK,2024-05-07T19:45:40+00:00
Descriptor de rendimiento,2.1.1.2.2.3,,Demostrar un entendimiento del cero al mirar dentro de un recipiente vacío y comentar que “no hay nada adentro”.,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.2.4,,"Decir los nombres de numerales (y no de letras) al indicarlos con el dedo, aun si no corresponden.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.2.5,,"Recitar los números de 1 a 10, con dos a cuatro errores (por ej., saltea números o confunde el orden) pero con algunos números consecutivos (por ej., “uno, dos, cinco, cuatro, seis, siete, nueve, diez”).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.2.6,,"Decir el número siguiente cuando el maestro dice: “Uno, dos, tres…”",PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.1.1.2.3,,Expansión,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.3.1,,"Reconocer cuántos hay en un grupo de 4 y 5 cosas cuando se presentan de manera desorganizada, no lineal (como las caras de un dado).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.3.2,,Indicar con el dedo o mover cada objeto para ver que cada uno se cuenta solamente una vez al contar grupos de hasta 5 cosas.,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.3.3,,"Contestar una pregunta sobre un número, como “¿Cuántos osos rojos quedan?” diciendo “ninguno” cuando no hay más.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.3.4,,"Identificar correctamente los numerales 1, 2 y 3.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.3.5,,Recitar los números de 1 a 10 en la secuencia correcta (con un error de vez en cuando).,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.1.2.3.6,,"Decir el número siguiente cuando el maestro dice: “Tres, cuatro, cinco…” (sin comenzar con el “uno”).",PK,2024-04-16T22:53:41+00:00
Pauta de Aprendizaje,2.1.2,Pauta de Aprendizaje 6.B,"Sumar y restar para crear otros números, y empezar a formar conjuntos.",PK,2024-04-16T22:53:41+00:00
Parámetros,2.1.2.1,,Parámetros Preescolares,PK,2024-04-16T22:53:41+00:00
Parámetro,2.1.2.1.1,6.B.ECa,Reconocer que los números (o conjuntos de objetos) pueden combinarse o separarse para hacer otro número.,PK,2024-05-07T19:46:13+00:00
Parámetro,2.1.2.1.2,6.B.ECb,Manifestar un entendimiento de cómo contar y formar conjuntos de objetos de cierto número hasta 5.,PK,2024-05-07T19:46:06+00:00
Parámetro,2.1.2.1.3,6.B.ECc,Identificar el número nuevo que se crea cuando conjuntos pequeños de hasta 5 objetos se combinan o se separan.,PK,2024-05-07T19:45:59+00:00
Parámetro,2.1.2.1.4,6.B.ECd,Resolver informalmente problemas matemáticos sencillos que se presentan en un contexto con significado.,PK,2024-05-07T19:45:50+00:00
Parámetro,2.1.2.1.5,6.B.ECe,Compartir justamente un conjunto de hasta 10 objetos entre dos niños.,PK,2024-04-16T22:53:41+00:00
Descriptores ejemplares del rendimiento,2.1.2.2,,Descriptores ejemplares del rendimiento,PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.1.2.2.1,,Exploración,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.2.2.1.1,,"Combinar cosas para crear un número nuevo (por ej., combinar dos bloques con los dos bloques de un amigo y decir: “Ya tenemos cuatro”).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.2.2.1.2,,"Contar correctamente dos objetos (por ej., cuenta dos galletas saladas al colocarlas en un plato para la merienda).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.2.2.1.3,,"Resolver problemas matemáticos sencillos (por ej., sabe que si un niño se une al grupo hay “uno más”).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.2.2.1.4,,Dividir igualmente un grupo de entre dos y cuatro objetos entre sí mismo y un amigo.,PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.1.2.2.2,,Desarrollo,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.2.2.2.1,,"Separar cosas de un grupo (por ej., con un grupo de tres tazas, quita una y dice: “Ya tenemos dos”).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.2.2.2.2,,"Contar correctamente tres y cuatro objetos (por ej., cuenta cuatro bloques en una torre de bloques).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.2.2.2.3,,"Resolver problemas matemáticos sencillos (por ej., sabe que si se quita una silla de la mesa hay “una menos”).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.2.2.2.4,,Dividir igualmente un grupo de entre seis y nueve objetos entre sí mismo y un amigo.,PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.1.2.2.3,,Expansión,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.2.2.3.1,,Reconocer que al combinar grupos siempre se tiene “más” y al separar grupos siempre se tiene “menos”.,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.2.2.3.2,,"Contar correctamente cinco objetos (por ej., cuenta a cinco niños en un grupo pequeño).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.2.2.3.3,,"Resolver problemas matemáticos sencillos (por ej., sabe que si se quita una naranja de un grupo de cinco, quedan cuatro naranjas).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.2.2.3.4,,Dividir igualmente un grupo de 10 galletas saladas entre sí mismo y un amigo.,PK,2024-04-16T22:53:41+00:00
Pauta de Aprendizaje,2.1.3,Pauta de Aprendizaje 6.C,Empezar a hacer cálculos aproximados razonables de números.,PK,2024-04-16T22:53:41+00:00
Parámetros,2.1.3.1,,Parámetros Preescolares,PK,2024-04-16T22:53:41+00:00
Parámetro,2.1.3.1.1,6.C.ECa,Calcular el número aproximado de objetos en un grupo pequeño.,PK,2024-04-16T22:53:41+00:00
Descriptores ejemplares del rendimiento,2.1.3.2,,Descriptores ejemplares del rendimiento,PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.1.3.2.1,,Exploración,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.3.2.1.1,,"Hacer cálculos razonables de números pequeños de objetos (por ej., adivina “cuatro” cuando se le pregunta cuántas rebanadas de durazno están en un tazón).",PK,2024-05-07T19:42:55+00:00
Categoría de descriptor,2.1.3.2.2,,Desarrollo,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.3.2.2.1,,Decir si un grupo de objetos tiene más o menos de 5.,PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.1.3.2.3,,Expansión,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.3.2.3.1,,"Cuando se le presenta un grupo de
7 u 8 objetos, estimar que hay entre
5 y 12 objetos.",PK,2024-04-16T22:53:41+00:00
Pauta de Aprendizaje,2.1.4,Pauta de Aprendizaje 6.D,Comparar cantidades usando términos apropiados.,PK,2024-04-16T22:53:41+00:00
Parámetros,2.1.4.1,,Parámetros Preescolares,PK,2024-04-16T22:53:41+00:00
Parámetro,2.1.4.1.1,6.D.ECa,"Comparar dos colecciones para ver si son iguales o determinar cuál tiene más objetos, usando un procedimiento escogido por el niño.",PK,2024-04-16T22:53:41+00:00
Parámetro,2.1.4.1.2,6.D.ECb,"Describir comparaciones con un vocabulario apropiado, como “más”, “menos”, “mayor que”, “menor que”, “igual a” o “lo mismo que”.",PK,2024-04-16T22:53:41+00:00
Descriptores ejemplares del rendimiento,2.1.4.2,,Descriptores ejemplares del rendimiento,PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.1.4.2.1,,Exploración,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.4.2.1.1,,"Corresponder grupos de objetos que van juntos, un objeto con otro (por ej., corresponder una servilleta para cada lugar en la mesa).",PK,2024-05-07T19:42:45+00:00
Descriptor de rendimiento,2.1.4.2.1.2,,"Usar los términos “más” y “tantos” (por ej., reconoce que un niño tiene más clavijas y que otro tiene el mismo número).",PK,2024-05-07T19:42:37+00:00
Categoría de descriptor,2.1.4.2.2,,Desarrollo,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.4.2.2.1,,"Identificar cuál grupo tiene más objetos, usando palabras o gestos.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.4.2.2.2,,"Usar los términos “más” y “tantos” (por ej., reconoce que un niño tiene menos pasta para moldear que otros).",PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.1.4.2.3,,Expansión,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.4.2.3.1,,"Identificar cuál grupo tiene más objetos, menos o un número igual, usando palabras o gestos.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.1.4.2.3.2,,"Usar diversos vocablos acertados para comparar un monto (por ej., “más”, “menos”, “mayor que”, “menor que”, “igual” o “tantos como”).",PK,2024-04-16T22:53:41+00:00
Objetivo,2.2,Objetivo 7,Explorar la medición de objetos y cantidades..,PK,2024-04-16T22:53:41+00:00
Pauta de Aprendizaje,2.2.1,Pauta de Aprendizaje 7.A,Medir objetos y cantidades usando métodos de comparación directa y unidades no estándares.,PK,2024-04-16T22:53:41+00:00
Parámetros,2.2.1.1,,Parámetros Preescolares,PK,2024-04-16T22:53:41+00:00
Parámetro,2.2.1.1.1,7.A.ECa,"Comparar, secuenciar y describir objetos según un solo atributo.",PK,2024-05-07T19:42:30+00:00
Parámetro,2.2.1.1.2,7.A.ECb,Usar unidades no estándares para medir atributos como el largo y el volumen.,PK,2024-04-16T22:53:41+00:00
Parámetro,2.2.1.1.3,7.A.ECc,"Usar vocablos que describen y comparan el largo, la altura, el peso, la capacidad y el tamaño.",PK,2024-05-07T19:42:21+00:00
Parámetro,2.2.1.1.4,7.A.ECd,Empezar a percibir el paso del tiempo mediante la participación en actividades diarias.,PK,2024-04-16T22:53:41+00:00
Descriptores ejemplares del rendimiento,2.2.1.2,,Descriptores ejemplares del rendimiento,PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.2.1.2.1,,Exploración,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.1.2.1.1,,"Comparar la magnitud de un objeto con la de otro (por ej., poner dos hilos de cuentas juntos a ver cuál es el más largo; pararse al lado de un compañero a ver cuál es el más alto).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.1.2.1.2,,"Usar medidas no estándares para medir cosas (por ej., usa un trozo de hilo o un bloque largo para medir cosas).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.1.2.1.3,,"Usar el vocabulario acertado al medir cosas, como “pequeño”
* “grande”.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.1.2.1.4,,"Preguntar sobre la secuencia del horario del día (por ej., “¿Cuándo vamos a merendar?” “¿Cuándo vendrán mis papás?”).",PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.2.1.2.2,,Desarrollo,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.1.2.2.1,,"Poner múltiples objetos en orden para comparar las magnitudes (por ej., arreglar bloques desde el más alto hasta el más bajo).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.1.2.2.2,,"Usar unidades no estándares para medir cosas (por ej., usa las manos o bloques pequeños para medir el largo de una mesa).",PK,2024-05-07T19:42:13+00:00
Descriptor de rendimiento,2.2.1.2.2.3,,"Usar el vocabulario acertado al medir cosas, como “pequeño”, “grande”, “bajo”, “alto”.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.1.2.2.4,,"Conocer la secuencia del horario del día y adivinar el progreso de las actividades del horario aunque no acertadamente (por ej., adivina incorrectamente que la merienda es después de la junta del círculo pero sabe que mami o papi vendrá después del recreo).",PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.2.1.2.3,,Expansión,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.1.2.3.1,,"Poner múltiples objetos en orden para comparar las magnitudes y describir las comparaciones (por ej., arreglar bloques desde el más alto hasta el más bajo y describirlos).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.1.2.3.2,,"Usar unidades no estándares para medir cosas e identificar el número de unidades (por ej., intenta contar el número de las manos o los bloques que igualan el largo de la mesa, aunque tal vez no correctamente).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.1.2.3.3,,"Usar más palabras acertadas al medir cosas, como “pequeño”, “grande”, “bajo”, “alto”, “vacío”, “lleno”, “pesado”, “ligero”.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.1.2.3.4,,"Conocer la secuencia del horario del día y empezar a hacer estimaciones acertadas del tiempo de acuerdo con el progreso del horario del día (por ej., sabe que después del almuerzo viene la siesta o que el recreo es después de la merienda).",PK,2024-04-16T22:53:41+00:00
Pauta de Aprendizaje,2.2.2,Pauta de Aprendizaje 7.B,Empezar a hacer cálculos aproximados de medidas.,PK,2024-04-16T22:53:41+00:00
Parámetros,2.2.2.1,,Parámetros Preescolares,PK,2024-04-16T22:53:41+00:00
Parámetro,2.2.2.1.1,7.B.ECa,Practicar los cálculos en el juego de todos los días y en problemas de medición relacionados a experiencias comunes.,PK,2024-04-16T22:53:41+00:00
Descriptores ejemplares del rendimiento,2.2.2.2,,Descriptores ejemplares del rendimiento,PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.2.2.2.1,,Exploración,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.2.2.1.1,,"Hacer predicciones y cálculos no muy acertados durante el juego (por ej., estima cuántas veces hay que llenar la pala de arena para llenar un cubo pequeño en la mesa de arena: “¡100 veces, creo yo!”).",PK,2024-05-07T19:42:01+00:00
Descriptor de rendimiento,2.2.2.2.1.2,,"Estimar para resolver una tarea sin acertar (por ej., al poner la mesa para la merienda, estima cuántas servilletas se necesitan. “Yo creo que 50”).",PK,2024-05-07T19:41:54+00:00
Categoría de descriptor,2.2.2.2.2,,Desarrollo,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.2.2.2.1,,"Hacer predicciones y cálculos más acertados durante el juego pero sin verificarlos contando (por ej., calcula cuántas piedritas caben en la balanza: “Yo creo que caben 10” pero no las cuenta para verificar su predicción).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.2.2.2.2,,"Estimar más acertadamente para resolver una tarea pero sin verificarlo contando (por ej., al jugar con bloques, estima cuántos bloques se necesitan para hacer que un camino que se está construyendo alcance un muro: “Yo creo que seis” pero sin contar para verificarlo).",PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.2.2.2.3,,Expansión,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.2.2.3.1,,"Hacer predicciones y cálculos más acertados durante el juego y verificarlos contando (por ej., “Yo creo que se necesita llenar la pala de arena cinco veces para llenar el vaso… 1, 2, 3, 4, 5, 6… ¡ah, por poco lo adiviné bien!”).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.2.2.3.2,,"Estimar más acertadamente para resolver una tarea y verificarlo contando (por ej., al jugar con bloques, estima cuántos bloques se necesitan para hacer que un camino que se está construyendo alcance un muro, luego los cuenta).",PK,2024-04-16T22:53:41+00:00
Pauta de Aprendizaje,2.2.3,Pauta de Aprendizaje 7.C,Explorar las herramientas de medición.,PK,2024-04-16T22:53:41+00:00
Parámetros,2.2.3.1,,Parámetros Preescolares,PK,2024-04-16T22:53:41+00:00
Parámetro,2.2.3.1.1,7.C.ECa,"Con la ayuda del maestro, explorar el uso de herramientas de medición que usan unidades estándares para medir objetos y cantidades que tienen significado para el niño.",PK,2024-04-16T22:53:41+00:00
Parámetro,2.2.3.1.2,7.C.ECb,"Saber que atributos diferentes, como el largo, el peso y el tiempo, se miden usando unidades diferentes, como pies, libras y segundos.",PK,2024-04-16T22:53:41+00:00
Descriptores ejemplares del rendimiento,2.2.3.2,,Descriptores ejemplares del rendimiento,PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.2.3.2.1,,Exploración,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.3.2.1.1,,"Incorporar al juego herramientas estándares para medir, introducidas por el maestro, sin atención a la cantidad.",PK,2024-05-07T19:41:48+00:00
Descriptor de rendimiento,2.2.3.2.1.2,,Aprender los vocablos “termómetro” y “reloj”.,PK,2024-05-07T19:41:42+00:00
Descriptor de rendimiento,2.2.3.2.1.3,,"Con la ayuda del maestro, usar una balanza para comparar los pesos de objetos que se hallan en el aula.",PK,2024-05-07T19:41:36+00:00
Categoría de descriptor,2.2.3.2.2,,Desarrollo,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.3.2.2.1,,"Con la ayuda del maestro, usar herramientas estándares para medir pero sin expresar un interés en la cantidad (por ej., el maestro sugiere que vean cuántas reglas igualan la altura del estante; el niño lo ayuda a medirlo).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.3.2.2.2,,"Con la ayuda del maestro, explorar la medición del calor y del frío con termómetros.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.3.2.2.3,,"Con la ayuda del maestro, usar una balanza que exhibe el peso numérico para comparar los pesos de objetos que se hallan en el aula.",PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.2.3.2.3,,Expansión,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.3.2.3.1,,"Pedir la ayuda del maestro para usar herramientas estándares para medir y aprender las cantidades (por ej., usa una cinta de medir y pregunta qué tan largos son los dos bloques).",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.3.2.3.2,,"Con la ayuda del maestro, aprender que los relojes miden el tiempo.",PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.2.3.2.3.3,,"Con la ayuda del maestro, usar diversas herramientas similares para medir el peso (por ej., usa tanto balanzas sencillas como las que exhiben el peso numérico para explorar objetos que se hallan en el aula).",PK,2024-04-16T22:53:41+00:00
Objetivo,2.3,Objetivo 8,"Identificar y describir atributos comunes, patrones y relaciones entre objetos.",PK,2024-04-16T22:53:41+00:00
Pauta de Aprendizaje,2.3.1,Pauta de Aprendizaje 8.A,Explorar objetos y patrones.,PK,2024-04-16T22:53:41+00:00
Parámetros,2.3.1.1,,Parámetros Preescolares,PK,2024-04-16T22:53:41+00:00
Parámetro,2.3.1.1.1,8.A.ECa,"Clasificar, secuenciar, comparar y describir objetos según sus características o atributo(s).",PK,2024-05-07T19:41:28+00:00
Parámetro,2.3.1.1.2,8.A.ECb,"Reconocer, duplicar, extender y crear patrones sencillos en varios formatos.",PK,2024-04-16T22:53:41+00:00
Descriptores ejemplares del rendimiento,2.3.1.2,,Descriptores ejemplares del rendimiento,PK,2024-04-16T22:53:41+00:00
Categoría de descriptor,2.3.1.2.1,,Exploración,PK,2024-04-16T22:53:41+00:00
Descriptor de rendimiento,2.3.1.2.1.1,,"Corresponder objetos similares cuando se menciona un atributo por ej., “¿Cuáles piedras son lisas como esta?” “¿Puedes hallar otra pelota que sea así de grande?”",PK,2024-05-07T19:41:19+00:00
