Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,9.5.2.1.1,L.7.3.A,"Choose language that expresses ideas precisely and concisely, recognizing and eliminating wordiness and redundancy.",07,2023-11-19T00:00:00+00:00
Component,9.5.2.1.2,L.7.3.B,"Maintain consistency in style and tone, based on audience, purpose, message, and form.",07,2023-11-19T00:00:00+00:00
Cluster,9.5.3,,Vocabulary Acquisition and Use,07,2023-11-19T00:00:00+00:00
Standard,9.5.3.1,L.7.4,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on Grade 7 reading and content, choosing flexibly from a range of effective strategies.",07,2023-11-19T00:00:00+00:00
Component,9.5.3.1.1,L.7.4.A,"Use context (e.g., the overall meaning of a sentence or paragraph; a word's position or function in a sentence) as a clue to the meaning of a word or phrase.",07,2023-11-19T00:00:00+00:00
Component,9.5.3.1.2,L.7.4.B,"Use common, Greek or Latin affixes and roots as clues to the meaning of a word (e.g., belligerent, bellicose, rebel).",07,2023-11-19T00:00:00+00:00
Component,9.5.3.1.3,L.7.4.C,"Consult general and specialized reference materials (e.g., dictionaries, glossaries, thesauruses), both print and digital, to find the pronunciation of a word or determine or clarify its precise meaning or its part of speech.",07,2023-11-19T00:00:00+00:00
Component,9.5.3.1.4,L.7.4.D,"Verify the preliminary determination of the meaning of a word or phrase (e.g., by checking the inferred meaning in context or in a dictionary).",07,2023-11-19T00:00:00+00:00
Standard,9.5.3.2,L.7.5,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings, as appropriate for the grade level.",07,2023-11-19T00:00:00+00:00
Component,9.5.3.2.1,L.7.5.A,"Interpret figures of speech (e.g., literary, biblical, and mythological allusions) in context.",07,2023-11-19T00:00:00+00:00
Component,9.5.3.2.2,L.7.5.B,"Use the relationship between particular words (e.g., synonym/antonym, analogy) to better understand each of the words.",07,2023-11-19T00:00:00+00:00
Component,9.5.3.2.3,L.7.5.C,"Distinguish among the connotations (associations) of words with similar denotations (definitions) (e.g., refined, respectful, polite, diplomatic).",07,2023-11-19T00:00:00+00:00
Standard,9.5.3.3,L.7.6,Acquire and use accurately grade-appropriate general academic and domain-specific words and phrases; gather vocabulary knowledge when considering a word or phrase important to comprehension or expression.,07,2023-11-19T00:00:00+00:00
Strand,9.6,,Reading: History/Social Studies,06-08,2023-11-19T00:00:00+00:00
Cluster,9.6.1,,Key Ideas and Details,06-08,2023-11-19T00:00:00+00:00
Standard,9.6.1.1,RH.6-8.1,Cite specific textual evidence to support analysis of primary and secondary sources.,06-08,2023-11-19T00:00:00+00:00
Standard,9.6.1.2,RH.6-8.2,Determine the central ideas or information of a primary or secondary source; provide an accurate summary of the source distinct from prior knowledge or opinions.,06-08,2023-11-19T00:00:00+00:00
Standard,9.6.1.3,RH.6-8.3,"Identify key steps in a text's description of a process related to history/social studies (e.g., how a bill becomes law, how interest rates are raised or lowered).",06-08,2023-11-19T00:00:00+00:00
Cluster,9.6.2,,Craft and Structure,06-08,2023-11-19T00:00:00+00:00
Standard,9.6.2.1,RH.6-8.4,"Determine the meaning of words and phrases as they are used in a text, including vocabulary specific to domains related to history/social studies.",06-08,2023-11-19T00:00:00+00:00
Standard,9.6.2.2,RH.6-8.5,"Describe how a text presents information (e.g., sequentially, comparatively, causally).",06-08,2023-11-19T00:00:00+00:00
Standard,9.6.2.3,RH.6-8.6,"Identify aspects of a text that reveal an author's point of view or purpose (e.g., loaded language, inclusion or avoidance of particular facts).",06-08,2023-11-19T00:00:00+00:00
Cluster,9.6.3,,Integration of Knowledge and Ideas,06-08,2023-11-19T00:00:00+00:00
Standard,9.6.3.1,RH.6-8.7,"Integrate visual information (e.g., in charts, graphs, photographs, videos, or maps) with other information in print and digital texts.",06-08,2023-11-19T00:00:00+00:00
Standard,9.6.3.2,RH.6-8.8,"Distinguish among fact, opinion, and reasoned judgment in a text.",06-08,2023-11-19T00:00:00+00:00
Standard,9.6.3.3,RH.6-8.9,Analyze the relationship between a primary and secondary source on the same topic.,06-08,2023-11-19T00:00:00+00:00
Cluster,9.6.4,,Range of Reading and Level of Text Complexity,06-08,2023-11-19T00:00:00+00:00
Standard,9.6.4.1,RH.6-8.10,"By the end of Grade 8, read and comprehend history/social studies texts in the Grades 6-8 text complexity band independently and proficiently.",06-08,2023-11-19T00:00:00+00:00
Strand,9.7,,Reading: Science and Technical Subjects,06-08,2023-11-19T00:00:00+00:00
Cluster,9.7.1,,Key Ideas and Details,06-08,2023-11-19T00:00:00+00:00
Standard,9.7.1.1,RST.6-8.1,Cite specific textual evidence to support analysis of science and technical texts.,06-08,2023-11-19T00:00:00+00:00
Standard,9.7.1.2,RST.6-8.2,Determine the central ideas or conclusions of a text; provide an accurate summary of the text distinct from prior knowledge or opinions.,06-08,2023-11-19T00:00:00+00:00
Standard,9.7.1.3,RST.6-8.3,"Follow precisely a multistep procedure when carrying out experiments taking measurements, or performing technical tasks.",06-08,2023-11-19T00:00:00+00:00
Cluster,9.7.2,,Craft and Structure,06-08,2023-11-19T00:00:00+00:00
Standard,9.7.2.1,RST.6-8.4,"Determine the meaning of symbols, key terms, and other domain-specific words and phrases as they are used in a specific scientific or technical context relevant to Grades 6-8 texts and topics.",06-08,2023-11-19T00:00:00+00:00
Standard,9.7.2.2,RST.6-8.5,"Analyze the structure an author uses to organize a text, including how the major sections contribute to the whole and to an understanding of the topic.",06-08,2023-11-19T00:00:00+00:00
Standard,9.7.2.3,RST.6-8.6,"Analyze the author's purpose in providing an explanation, describing a procedure, or discussing an experiment in a text.",06-08,2023-11-19T00:00:00+00:00
Cluster,9.7.3,,Integration of Knowledge and Ideas,06-08,2023-11-19T00:00:00+00:00
Standard,9.7.3.1,RST.6-8.7,"Integrate quantitative or technical information expressed in words in a text with a version of that information expressed visually (e.g., in a flowchart, diagram, model, graph, or table).",06-08,2023-11-19T00:00:00+00:00
Standard,9.7.3.2,RST.6-8.8,"Distinguish among facts, reasoned judgment based on research findings, and speculation in a text.",06-08,2023-11-19T00:00:00+00:00
Standard,9.7.3.3,RST.6-8.9,"Compare and contrast the information gained from experiments, simulations, video, or multimedia sources with that gained from reading a text on the same topic.",06-08,2023-11-19T00:00:00+00:00
Cluster,9.7.4,,Range of Reading and Level of Text Complexity,06-08,2023-11-19T00:00:00+00:00
Standard,9.7.4.1,RST.6-8.10,"By the end of Grade 8, read and comprehend science/technical texts in the Grades 6-8 text complexity band independently and proficiently.",06-08,2023-11-19T00:00:00+00:00
Strand,9.8,,"Writing: History/Social Studies, Science, and Technical Subjects",06-08,2023-11-19T00:00:00+00:00
Cluster,9.8.1,,Text Types and Purposes,06-08,2023-11-19T00:00:00+00:00
Standard,9.8.1.1,WHST.6-8.1,Write arguments focused on discipline-specific content.,06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.1.1,WHST.6-8.1.A,"Introduce claim(s) about a topic or issue, acknowledge and distinguish the claim(s) from alternate or opposing claims, and organize the reasons and evidence logically.",06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.1.2,WHST.6-8.1.B,"Support claim(s) with logical reasoning and relevant, accurate data and evidence that demonstrate an understanding of the topic or text, using credible sources.",06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.1.3,WHST.6-8.1.C,"Use words, phrases, and clauses to create cohesion and clarify the relationships among claim(s), counterclaims, reasons, and evidence.",06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.1.4,WHST.6-8.1.D,Establish and maintain a formal style.,06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.1.5,WHST.6-8.1.E,Provide a concluding statement or section that follows from and supports the argument presented.,06-08,2023-11-19T00:00:00+00:00
Standard,9.8.1.2,WHST.6-8.2,"Write informative/explanatory texts, including the narration of historical events, scientific procedures/experiments, or technical processes.",06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.2.1,WHST.6-8.2.A,"Introduce a topic clearly, previewing what is to follow; organize ideas, concepts, and information into broader categories as appropriate to achieving purpose; include formatting (e.g., headings), graphics (e.g., charts, tables), and multimedia when useful to aiding comprehension.",06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.2.2,WHST.6-8.2.B,"Develop the topic with relevant, well-chosen facts, definitions, concrete details, quotations, or other information and examples.",06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.2.3,WHST.6-8.2.C,Use appropriate and varied transitions to create cohesion and clarify the relationships among ideas and concepts.,06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.2.4,WHST.6-8.2.D,Use precise language and domain-specific vocabulary to inform about or explain the topic.,06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.2.5,WHST.6-8.2.E,Establish and maintain a formal style and objective tone.,06-08,2023-11-19T00:00:00+00:00
Component,9.8.1.2.6,WHST.6-8.2.F,Provide a concluding statement or section that follows from and supports the information or explanation presented.,06-08,2023-11-19T00:00:00+00:00
Cluster,9.8.2,,Production and Distribution of Writing,06-08,2023-11-19T00:00:00+00:00
Standard,9.8.2.1,WHST.6-8.4,"Produce clear and coherent writing in which the development, organization, and style are appropriate to task, purpose, and audience.",06-08,2023-11-19T00:00:00+00:00
Standard,9.8.2.2,WHST.6-8.5,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed.",06-08,2023-11-19T00:00:00+00:00
Standard,9.8.2.3,WHST.6-8.6,"Use technology, including the Internet, to produce and publish writing and present the relationships between information and ideas clearly and efficiently.",06-08,2023-11-19T00:00:00+00:00
Cluster,9.8.3,,Research to Build and Present Knowledge,06-08,2023-11-19T00:00:00+00:00
Standard,9.8.3.1,WHST.6-8.7,"Conduct short research projects to answer a question (including a self-generated question), drawing on several sources and generating additional related, focused questions that allow for multiple avenues of exploration.",06-08,2023-11-19T00:00:00+00:00
Standard,9.8.3.2,WHST.6-8.8,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",06-08,2023-11-19T00:00:00+00:00
Standard,9.8.3.3,WHST.6-8.9,"Draw evidence from information to support analysis, reflection, and research.",06-08,2023-11-19T00:00:00+00:00
Cluster,9.8.4,,Range of Writing,06-08,2023-11-19T00:00:00+00:00
Standard,9.8.4.1,WHST.6-8.10,"Write routinely over extended time frames (time for reflection and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",06-08,2023-11-19T00:00:00+00:00
Grade Level,10,,Grade 8,08,2023-11-19T00:00:00+00:00
Strand,10.1,,Reading Standards for Literature,08,2023-11-19T00:00:00+00:00
Cluster,10.1.1,,Key Ideas and Details,08,2023-11-19T00:00:00+00:00
Standard,10.1.1.1,RL.8.1,Cite the textual evidence that most strongly supports an analysis of what the text says explicitly as well as inferences drawn from the text.,08,2023-11-19T00:00:00+00:00
Standard,10.1.1.2,RL.8.2,"Examine a grade-appropriate literary text.<ul><li>Provide an objective summary.</li><li>Determine a theme of a text and analyze its development over the course of the text, including its relationship to the characters, setting, and plot.</li></ul>",08,2023-11-19T00:00:00+00:00
Standard,10.1.1.3,RL.8.3,"Analyze how particular lines of dialogue or incidents in a story or drama propel the action, reveal aspects of a character, or provoke a decision.",08,2023-11-19T00:00:00+00:00
Cluster,10.1.2,,Craft and Structure,08,2023-11-19T00:00:00+00:00
Standard,10.1.2.1,RL.8.4,"Determine the meaning of words and phrases as they are used in a text, including figurative and connotative meanings; analyze the impact of specific word choices on meaning and/or tone, including analogies or allusions to other texts when applicable.",08,2023-11-19T00:00:00+00:00
Standard,10.1.2.2,RL.8.5,Compare and contrast the structure of two or more texts and analyze how the differing structure of each text contributes to its meaning and style.,08,2023-11-19T00:00:00+00:00
