Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,1.4.3.1.1,AR.Math.Content.3.NF.A.1,"<ul><li>Understand a fraction 1/b as the quantity formed by 1 part when a whole is partitioned into b equal parts

For example: Unit fractions are fractions with a numerator of 1 derived from a whole partitioned into equal parts and having 1 of those equal parts (1/4 is 1 part of 4 equal parts).

</li><li>Understand a fraction a/b as the quantity formed by a parts of size 1/b

For example: Unit fractions can be joined together to make non-unit fractions (¼ + ¼ + ¼ = ¾).</li></ul>",03,2023-11-19T00:00:00+00:00
Standard,1.4.3.1.2,AR.Math.Content.3.NF.A.2,Understand a fraction as a number on the number line; represent fractions on a number line diagram<ul><li>Represent a fraction 1/b on a number line diagram by defining the interval from 0 to 1 as the whole and partitioning it into b equal parts</li><li>Recognize that each part has size 1/b and that the endpoint of the part based at 0 locates the number 1/b on the number line</li><li>Represent a *fraction* a/b on a number line diagram by marking off a lengths 1/b from 0</li><li>Recognize that the resulting interval has size a/b and that its endpoint locates the number a/b on the number line</li></ul>,03,2023-11-19T00:00:00+00:00
Standard,1.4.3.1.3,AR.Math.Content.3.NF.A.3,"Explain equivalence of fractions in special cases and compare *fractions* by reasoning about their size:<ul><li>Understand two *fractions* as equivalent (equal) if they are the same size or the same point on a number line</li><li>Recognize and generate simple equivalent fractions (e.g., 1/2 = 2/4, 4/6 = 2/3)</li><li>Explain why the fractions are equivalent (e.g., by using a visual fraction model)</li><li>Express whole numbers as fractions and recognize fractions that are equivalent to whole numbers (e.g., Express 3 in the form 3 = 3/1; recognize that 6/1 = 6; locate 4/4 and 1 at the same point of a *number line diagram*)</li><li>Compare two fractions with the same numerator or the same denominator by reasoning about their size. Recognize that comparisons are valid only when the two *fractions* refer to the same whole. Record the results of comparisons with symbols (< = >) and justify the conclusions (e.g., by using a visual fraction model)</li></ul>",03,2023-11-19T00:00:00+00:00
Domain,1.4.4,,Measurement and Data,03,2023-11-19T00:00:00+00:00
Cluster,1.4.4.1,,"Solve problems involving measurement and estimation of intervals of time, liquid volumes, and masses of objects",03,2023-11-19T00:00:00+00:00
Standard,1.4.4.1.1,AR.Math.Content.3.MD.A.1,"<ul><li>Tell time using the terms quarter and half as related to the hour (e.g., quarter-past 3:00, half-past 4:00, and quarter till 3:00)</li><li>Tell and write time to the nearest minute and measure time intervals in minute.</li><li>Solve word problems involving addition and subtraction of time intervals in minutes (e.g., by representing the problem on a *number line diagram*)</li></ul>",03,2023-11-19T00:00:00+00:00
Standard,1.4.4.1.2,AR.Math.Content.3.MD.A.2,"<ul><li>Measure and estimate liquid volumes and masses of objects using standard units such as: grams (g), kilograms (kg), liters (l), gallons (gal), quarts (qt), pints (pt), and cups (c)</li><li>Add, subtract, multiply, or divide to solve one-step word problems involving masses or volumes that are given in the same units (e.g., by using drawings (such as a beaker with a measurement scale) to represent the problem)</li></ul>",03,2023-11-19T00:00:00+00:00
Cluster,1.4.4.2,,Represent and interpret data,03,2023-11-19T00:00:00+00:00
Standard,1.4.4.2.1,AR.Math.Content.3.MD.B.3,"<ul><li>Draw a scaled picture graph and a scaled bar graph to represent a data set with several categories (e.g., Draw a bar graph in which each square in the bar graph might represent 5 pets)</li><li>Solve one- and two-step ""how many more"" and ""how many less"" problems using information presented in scaled picture graphs and scaled bar graphs</li></ul>",03,2023-11-19T00:00:00+00:00
Standard,1.4.4.2.2,AR.Math.Content.3.MD.B.4,"<ul><li>Generate measurement data by measuring lengths using rulers marked with halves and fourths of an inch</li><li>Show the data by making a line plot, where the horizontal scale is marked off in appropriate units— whole numbers, halves, or quarters</li></ul>",03,2023-11-19T00:00:00+00:00
Cluster,1.4.4.3,,Geometric measurement: understand concepts of area and relate area to multiplication and to addition,03,2023-11-19T00:00:00+00:00
Standard,1.4.4.3.1,AR.Math.Content.3.MD.C.5,"Recognize area as an attribute of plane figures and understand concepts of area measurement:<ul><li>A square with side length 1 unit, called ""a unit square,"" is said to have ""one square unit"" of area, and can be used to measure area.</li><li>A plane figure, which can be covered without gaps or overlaps by n unit squares, is said to have an area of n square units</li></ul>",03,2023-11-19T00:00:00+00:00
Standard,1.4.4.3.2,AR.Math.Content.3.MD.C.6,"Measure areas by counting unit squares (square cm, square m, square in, square ft, and improvised units)",03,2023-11-19T00:00:00+00:00
Standard,1.4.4.3.3,AR.Math.Content.3.MD.C.7,"Relate area to the operations of multiplication and addition:<ul><li>Find the area of a rectangle with whole-number side lengths by tiling it and show that the area is the same as would be found by multiplying the side lengths</li><li>Multiply side lengths to find areas of rectangles with whole-number side lengths in the context of solving real world and mathematical problems, and represent whole-number products as rectangular areas in mathematical reasoning</li><li>Use tiling to show in a concrete case that the area of a rectangle with whole-number side lengths a and b + c is the sum of a × b and a × c</li><li>Use area models to represent the distributive property in mathematical reasoning</li><li>Recognize area as additive. Find areas of rectilinear figures by decomposing them into non-overlapping rectangles and adding the areas of the non-overlapping parts, applying this technique to solve real world problems</li></ul>",03,2023-11-19T00:00:00+00:00
Cluster,1.4.4.4,,Geometric measurement: recognize perimeter as an attribute of plane figures and distinguish between linear and area measures,03,2023-11-19T00:00:00+00:00
Standard,1.4.4.4.1,AR.Math.Content.3.MD.D.8,"Solve real world and mathematical problems involving perimeters of polygons, including finding the perimeter given the side lengths, finding an unknown side length, and exhibiting rectangles with the same perimeter and different areas or with the same area and different perimeters",03,2023-11-19T00:00:00+00:00
Domain,1.4.5,,Geometry,03,2023-11-19T00:00:00+00:00
Cluster,1.4.5.1,,Reason with shapes and their attributes,03,2023-11-19T00:00:00+00:00
Standard,1.4.5.1.1,AR.Math.Content.3.G.A.1,"<ul><li>Understand that shapes in different categories (e.g., rhombuses, rectangles, and others) may share attributes (e.g., having four sides) and that the shared attributes can define a larger category (e.g., quadrilaterals)</li><li>Recognize rhombuses, rectangles, and squares as examples of quadrilaterals, and draw examples of quadrilaterals that do not belong to any of these subcategories</li></ul>",03,2023-11-19T00:00:00+00:00
Standard,1.4.5.1.2,AR.Math.Content.3.G.A.2,"<ul><li>Partition shapes into parts with equal areas</li><li>Express the area of each part as a unit fraction of the whole</li></ul> 

For example: Partition a shape into 4 parts with equal area, and describe the area of each part as 1/4 of the area of the shape.",03,2023-11-19T00:00:00+00:00
Grade Level,1.5,,Grade 4,04,2023-11-19T00:00:00+00:00
Domain,1.5.1,,Operations and Algebraic Thinking,04,2023-11-19T00:00:00+00:00
Cluster,1.5.1.1,,Use the four operations with whole numbers to solve problems,04,2023-11-19T00:00:00+00:00
Standard,1.5.1.1.1,AR.Math.Content.4.OA.A.1,"<ul><li>Interpret a multiplication equation as a comparison (e.g., interpret 35 = 5 × 7 as a statement that 35 is 5 times as many as 7 and 7 times as many as 5)</li><li>Represent verbal statements of multiplicative comparisons as multiplication equations</li></ul>",04,2023-11-19T00:00:00+00:00
Standard,1.5.1.1.2,AR.Math.Content.4.OA.A.2,"<ul><li>Multiply or divide to solve word problems involving multiplicative comparison</li><li>Use drawings and equations with a letter for the unknown number to represent the problem, distinguishing multiplicative comparison from additive comparison</li></ul>",04,2023-11-19T00:00:00+00:00
Standard,1.5.1.1.3,AR.Math.Content.4.OA.A.3,"<ul><li>Solve multistep word problems posed with whole numbers and having whole-number answers using the four operations, including problems in which remainders must be interpreted. Represent these problems using equations with a letter standing for the unknown quantity</li><li>Assess the reasonableness of answers using mental computation and estimation strategies including rounding</li></ul>",04,2023-11-19T00:00:00+00:00
Cluster,1.5.1.2,,Gain familiarity with factors and multiples,04,2023-11-19T00:00:00+00:00
Standard,1.5.1.2.1,AR.Math.Content.4.OA.B.4,<ul><li>Find all factor pairs for a whole number in the range 1-100.</li><li>Recognize that a whole number is a multiple of each of its factors</li><li>Determine whether a given whole number in the range 1-100 is a multiple of a given one-digit number</li><li>Determine whether a given whole number in the range 1-100 is prime or composite</li></ul>,04,2023-11-19T00:00:00+00:00
Cluster,1.5.1.3,,Generate and analyze patterns,04,2023-11-19T00:00:00+00:00
Standard,1.5.1.3.1,AR.Math.Content.4.OA.C.5,"<ul><li>Generate a number or shape pattern that follows a given rule</li><li>Identify apparent features of the pattern that were not explicit in the rule itself</li></ul> 

For example: Given the rule ""Add 3"" and the starting number 1, generate terms in the resulting sequence and observe that the terms appear to alternate between odd and even numbers. Explain why the numbers will continue to alternate in this way.",04,2023-11-19T00:00:00+00:00
Domain,1.5.2,,Number and Operations in Base Ten,04,2023-11-19T00:00:00+00:00
Cluster,1.5.2.1,,Generalize place value understanding for multi-digit whole numbers,04,2023-11-19T00:00:00+00:00
Standard,1.5.2.1.1,AR.Math.Content.4.NBT.A.1,"Recognize that in a multi-digit whole number, a digit in one place represents ten times what it represents in the place to its right

For example: Recognize that 700 ÷ 70 = 10 or 700 =10x70 by applying concepts of place value and division.",04,2023-11-19T00:00:00+00:00
Standard,1.5.2.1.2,AR.Math.Content.4.NBT.A.2,"<ul><li>Read and write multi-digit whole numbers using base-ten numerals, number names, and expanded form</li><li>Compare two multi-digit numbers based on meanings of the digits in each place, using symbols (< = >) to record the results of comparisons</li></ul>",04,2023-11-19T00:00:00+00:00
Standard,1.5.2.1.3,AR.Math.Content.4.NBT.A.3,Use place value understanding to round multi-digit whole numbers to any place,04,2023-11-19T00:00:00+00:00
Cluster,1.5.2.2,,Use place value understanding and properties of operations to perform multi-digit arithmetic,04,2023-11-19T00:00:00+00:00
Standard,1.5.2.2.1,AR.Math.Content.4.NBT.B.4,Add and subtract multi-digit whole numbers with computational fluency using a standard algorithm,04,2023-11-19T00:00:00+00:00
Standard,1.5.2.2.2,AR.Math.Content.4.NBT.B.5,"<ul><li>Multiply a whole number of up to four digits by a one-digit whole number, and multiply two two-digit numbers, using strategies based on place value and the properties of operations</li><li>Illustrate and explain the calculation by using equations, rectangular arrays, and area models</li></ul>",04,2023-11-19T00:00:00+00:00
Standard,1.5.2.2.3,AR.Math.Content.4.NBT.B.6,"<ul><li>Find whole-number quotients and remainders with up to four-digit dividends and one-digit divisors, using strategies based on place value, the properties of operations, and the relationship between multiplication and division<//li><li>Illustrate and explain the calculation by using equations, rectangular arrays, and area models</li></ul>",04,2023-11-19T00:00:00+00:00
Domain,1.5.3,,Number and Operations - Fractions,04,2023-11-19T00:00:00+00:00
Cluster,1.5.3.1,,Extend understanding of fraction equivalence and ordering,04,2023-11-19T00:00:00+00:00
Standard,1.5.3.1.1,AR.Math.Content.4.NF.A.1,"<ul><li>By using visual fraction models, explain why a fraction a/b is equivalent to a fraction (n × a)/(n × b) with attention to how the number and size of the parts differ even though the two fractions themselves are the same size</li><li>Use this principle to recognize and generate equivalent fractions</li></ul> 

For example: 1/5 is equivalent to (2x1) / (2x5).",04,2023-11-19T00:00:00+00:00
Standard,1.5.3.1.2,AR.Math.Content.4.NF.A.2,"<ul><li>Compare two fractions with different numerators and different denominators (e.g., by creating common denominators or numerators, or by comparing to a benchmark fraction such as ½)</li><li>Recognize that comparisons are valid only when the two fractions refer to the same whole.</li><li>Record the results of comparisons with symbols (< = >), and justify the conclusions (e.g., by using a visual fraction</li></ul>",04,2023-11-19T00:00:00+00:00
Cluster,1.5.3.2,,Build fractions from unit fractions by applying and extending previous understanding of operations of whole numbers,04,2023-11-19T00:00:00+00:00
Standard,1.5.3.2.1,AR.Math.Content.4.NF.B.3,"Understand a fraction a/b with a > 1 as a sum of fractions 1/b (e.g., 3/8=1/8+1/8+1/8):<ul><li>Understand addition and subtraction of fractions as joining and separating parts referring to the same whole</li><li>Decompose a fraction into a sum of fractions with the same denominator in more than one way, recording each decomposition by an equation and justify decompositions (e.g., by using a visual fraction model) (e.g., 3/8 = 1/8 + 1/8 + 1/8 ; 3/8 = 1/8 + 2/8 ; 2 1/8 = 1 + 1 + 1/8 = 8/8 + 8/8 + 1/8)</li><li>Add and subtract mixed numbers with like denominators (e.g., by using properties of operations and the relationship between addition and subtraction and by replacing each number with an equivalent fraction)</li><li>Solve word problems involving addition and subtraction of fractions referring to the same whole and having like denominators (e.g., by using visual fraction models and equations to represent the problem)</li></ul>",04,2023-11-19T00:00:00+00:00
Standard,1.5.3.2.2,AR.Math.Content.4.NF.B.4,"Apply and extend previous understandings of multiplication to multiply a fraction by a whole number:<ul><li>Understand a fraction a/b as a multiple of 1/b (e.g., Use a visual fraction model to represent 5/4 as the product 5 × (1/4), recording the conclusion by the equation 5/4 = 5 × (1/4))</li><li>Understand a multiple of a/b as a multiple of 1/b, and use this understanding to multiply a fraction by a whole number (e.g., Use a visual fraction model to express 3 × (2/5) as 6 × (1/5), recognizing this product as 6/5  (In general, n × (a/b) = (n × a)/b))</li><li>Solve word problems involving multiplication of a fraction by a whole number (e.g., by using visual fraction models and equations to represent the problem)</li></ul>

For example: If each person at a party will eat 3/8 of a pound of roast beef, and there will be 5 people at the party, how many pounds of roast beef will be needed?  Between what two whole numbers does your answer lie?",04,2023-11-19T00:00:00+00:00
