Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,10.3.7.1,CC.1.4.8.G,Write arguments to support claims.,08,2023-11-19T00:00:00+00:00
Cluster,10.3.8,,Opinion/Argumentative - Focus,08,2023-11-19T00:00:00+00:00
Standard,10.3.8.1,CC.1.4.8.H,Introduce and state an opinion on a topic.,08,2023-11-19T00:00:00+00:00
Cluster,10.3.9,,Opinion/Argumentative - Content,08,2023-11-19T00:00:00+00:00
Standard,10.3.9.1,CC.1.4.8.I,"Acknowledge and distinguish the claim(s) from alternate or opposing claims and support claim with logical reasoning and relevant evidence, using accurate, credible sources and demonstrating an understanding of the topic.",08,2023-11-19T00:00:00+00:00
Cluster,10.3.10,,Opinion/Argumentative - Organization,08,2023-11-19T00:00:00+00:00
Standard,10.3.10.1,CC.1.4.8.J,"Organize the claim(s) with clear reasons and evidence clearly; clarify relationships among  claim(s), counterclaims, reasons, and evidence by using words, phrases, and clauses to create cohesion; provide a concluding statement or section that follows from and supports the argument presented.",08,2023-11-19T00:00:00+00:00
Cluster,10.3.11,,Opinion/Argumentative - Style,08,2023-11-19T00:00:00+00:00
Standard,10.3.11.1,CC.1.4.8.K,Write with an awareness of the stylistic aspects of composition.<ul><li>Use precise language and domain-specific vocabulary to inform about or explain the topic.</li><li>Use sentences of varying lengths and complexities.</li><li>Create tone and voice through precise language.</li><li>Establish and maintain a formal style.</li></ul>,08,2023-11-19T00:00:00+00:00
Cluster,10.3.12,,Opinion/Argumentative - Conventions of Language,08,2023-11-19T00:00:00+00:00
Standard,10.3.12.1,CC.1.4.8.L,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",08,2023-11-19T00:00:00+00:00
Cluster,10.3.13,,Narrative,08,2023-11-19T00:00:00+00:00
Standard,10.3.13.1,CC.1.4.8.M,Write narratives to develop real or imagined experiences or events.,08,2023-11-19T00:00:00+00:00
Cluster,10.3.14,,Narrative - Focus,08,2023-11-19T00:00:00+00:00
Standard,10.3.14.1,CC.1.4.8.N,Engage and orient the reader by establishing a context and point of view and introducing a narrator and/or characters.,08,2023-11-19T00:00:00+00:00
Cluster,10.3.15,,Narrative - Content,08,2023-11-19T00:00:00+00:00
Standard,10.3.15.1,CC.1.4.8.O,"Use narrative techniques such as dialogue, description, reflection, and pacing to develop experiences, events, and/or characters; use precise words and phrases, relevant descriptive details, and sensory language to capture the action and convey experiences and events.",08,2023-11-19T00:00:00+00:00
Cluster,10.3.16,,Narrative - Organization,08,2023-11-19T00:00:00+00:00
Standard,10.3.16.1,CC.1.4.8.P,"Organize an event sequence that unfolds naturally and logically using a variety of transition words, phrases, and clauses to convey sequence, signal shifts from one time frame or setting to another and show the relationships among experiences and events; provide a conclusion that follows from and reflects on the narrated experiences or events.",08,2023-11-19T00:00:00+00:00
Cluster,10.3.17,,Narrative - Style,08,2023-11-19T00:00:00+00:00
Standard,10.3.17.1,CC.1.4.8.Q,Write with an awareness of the stylistic aspects of writing.<ul><li>Use verbs in the active and passive voice and in the conditional and subjunctive mood to achieve particular effects.</li><li>Use sentences of varying lengths and complexities.</li><li>Create tone and voice through precise language.</li></ul>,08,2023-11-19T00:00:00+00:00
Cluster,10.3.18,,Narrative - Conventions of Language,08,2023-11-19T00:00:00+00:00
Standard,10.3.18.1,CC.1.4.8.R,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",08,2023-11-19T00:00:00+00:00
Cluster,10.3.19,,Response to Literature,08,2023-11-19T00:00:00+00:00
Standard,10.3.19.1,CC.1.4.8.S,"Draw evidence from literary or informational texts to support analysis, reflection, and research, applying grade-level reading standards for literature and literary nonfiction.",08,2023-11-19T00:00:00+00:00
Cluster,10.3.20,,Production and Distribution of Writing - Writing Process,08,2023-11-19T00:00:00+00:00
Standard,10.3.20.1,CC.1.4.8.T,"With some guidance and support from peers and adults, develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on how well purpose and audience have been addressed.",08,2023-11-19T00:00:00+00:00
Cluster,10.3.21,,Technology and Publication,08,2023-11-19T00:00:00+00:00
Standard,10.3.21.1,CC.1.4.8.U,"Use technology, including the Internet, to produce and publish writing and present the relationships between information and ideas efficiently as well as to interact and collaborate with others.",08,2023-11-19T00:00:00+00:00
Cluster,10.3.22,,Conducting Research,08,2023-11-19T00:00:00+00:00
Standard,10.3.22.1,CC.1.4.8.V,"Conduct short research projects to answer a question (including a self-generated question), drawing on several
sources and generating additional related, focused questions that allow for multiple avenues of exploration.",08,2023-11-19T00:00:00+00:00
Cluster,10.3.23,,"Credibility, Reliability, and Validity of Sources",08,2023-11-19T00:00:00+00:00
Standard,10.3.23.1,CC.1.4.8.W,"Gather relevant information from multiple print and digital sources, using search terms effectively; assess the credibility and accuracy of each source; and quote or paraphrase the data and conclusions of others while avoiding plagiarism and following a standard format for citation.",08,2023-11-19T00:00:00+00:00
Cluster,10.3.24,,Range of Writing,08,2023-11-19T00:00:00+00:00
Standard,10.3.24.1,CC.1.4.8.X,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",08,2023-11-19T00:00:00+00:00
Standard Area,10.4,CC.1.5,Speaking and Listening,08,2023-11-19T00:00:00+00:00
Cluster,10.4.1,,Comprehension and Collaboration - Collaborative Discussion,08,2023-11-19T00:00:00+00:00
Standard,10.4.1.1,CC.1.5.8.A,"Engage effectively in a range of collaborative discussions, on grade-level topics, texts, and issues, building on others’ ideas and expressing their own clearly.",08,2023-11-19T00:00:00+00:00
Cluster,10.4.2,,Comprehension and Collaboration - Critical Listening,08,2023-11-19T00:00:00+00:00
Standard,10.4.2.1,CC.1.5.8.B,"Delineate a speaker’s argument and specific claims, evaluating the soundness of the reasoning and the relevance and sufficiency of the evidence.",08,2023-11-19T00:00:00+00:00
Cluster,10.4.3,,Comprehension and Collaboration - Evaluating Information,08,2023-11-19T00:00:00+00:00
Standard,10.4.3.1,CC.1.5.8.C,"Analyze the purpose of information presented in diverse media formats (e.g., visually, quantitatively, orally) and evaluate the motives (e.g., social, commercial, political) behind its presentation.",08,2023-11-19T00:00:00+00:00
Cluster,10.4.4,,"Presentation of Knowledge and Ideas - Purpose, Audience, and Task",08,2023-11-19T00:00:00+00:00
Standard,10.4.4.1,CC.1.5.8.D,"Present claims and findings, emphasizing salient points in a focused, coherent manner with relevant evidence, sound, valid reasoning, and well-chosen details; use appropriate eye contact, adequate volume and clear pronunciation.",08,2023-11-19T00:00:00+00:00
Cluster,10.4.5,,Presentation of Knowledge and Ideas - Context,08,2023-11-19T00:00:00+00:00
Standard,10.4.5.1,CC.1.5.8.E,Adapt speech to a variety of contexts and tasks.,08,2023-11-19T00:00:00+00:00
Cluster,10.4.6,,Integration of Knowledge and Ideas - Multimedia,08,2023-11-19T00:00:00+00:00
Standard,10.4.6.1,CC.1.5.8.F,"Integrate multimedia and visual displays into presentations to add interest, clarify information, and strengthen claims and evidence.",08,2023-11-19T00:00:00+00:00
Cluster,10.4.7,,Conventions of Standard English,08,2023-11-19T00:00:00+00:00
Standard,10.4.7.1,CC.1.5.8.G,Demonstrate command of the conventions of standard English when speaking based on Grade 8 level and content.,08,2023-11-19T00:00:00+00:00
Grade Level,11,,Grades 9-10,09-10,2023-11-19T00:00:00+00:00
Standard Area,11.1,CC.1.2,Reading Informational Text,09-10,2023-11-19T00:00:00+00:00
Cluster,11.1.1,,Key Ideas and Details - Main Idea,09-10,2023-11-19T00:00:00+00:00
Standard,11.1.1.1,CC.1.2.9–10.A,"Determine a central idea of a text and analyze its development over the course of the text, including how it emerges and is shaped and refined by specific details; provide an objective summary of the text.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.1.2,,Key Ideas and Details - Text Analysis,09-10,2023-11-19T00:00:00+00:00
Standard,11.1.2.1,CC.1.2.9–10.B,"Cite strong and thorough textual evidence to support analysis of what the text says explicitly, as well as inferences and conclusions based on an author’s explicit assumptions and beliefs about a subject.",09-10,2023-11-19T00:00:00+00:00
Standard,11.1.2.2,CC.1.2.9–10.C,"Apply appropriate strategies to analyze, interpret, and evaluate how an author unfolds an analysis or series of ideas or events, including the order in which the points are made, how they are introduced and developed, and the connections that are drawn between them.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.1.3,,Craft and Structure - Point of View,09-10,2023-11-19T00:00:00+00:00
Standard,11.1.3.1,CC.1.2.9–10.D,Determine an author’s particular point of view and analyze how rhetoric advances the point of view.,09-10,2023-11-19T00:00:00+00:00
Cluster,11.1.4,,Craft and Structure - Text Structure,09-10,2023-11-19T00:00:00+00:00
Standard,11.1.4.1,CC.1.2.9–10.E,"Analyze in detail how an author’s ideas or claims are developed and refined by particular sentences, paragraphs, or larger portions of a text.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.1.5,,Craft and Structure - Vocabulary,09-10,2023-11-19T00:00:00+00:00
Standard,11.1.5.1,CC.1.2.9–10.F,Analyze how words and phrases shape meaning and tone in texts.,09-10,2023-11-19T00:00:00+00:00
Cluster,11.1.6,,Integration of Knowledge and Ideas - Diverse Media,09-10,2023-11-19T00:00:00+00:00
Standard,11.1.6.1,CC.1.2.9–10.G,"Analyze various accounts of a subject told in different mediums (e.g., a person’s life story in both print and multimedia), determining which details are emphasized in each account.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.1.7,,Integration of Knowledge and Ideas - Evaluating Arguments,09-10,2023-11-19T00:00:00+00:00
Standard,11.1.7.1,CC.1.2.9–10.H,"Delineate and evaluate the argument and specific claims in a text, assessing the validity of reasoning and relevance of evidence.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.1.8,,Integration of Knowledge and Ideas - Analysis Across Texts,09-10,2023-11-19T00:00:00+00:00
Standard,11.1.8.1,CC.1.2.9–10.I,"Analyze seminal U.S. documents of historical and literary significance, including how they address related themes and concepts.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.1.9,,Vocabulary Acquisition and Use,09-10,2023-11-19T00:00:00+00:00
Standard,11.1.9.1,CC.1.2.9–10.J,"Acquire and use accurately general academic and domain- specific words and phrases, sufficient for reading, writing, speaking, and listening at the college- and career-readiness level; demonstrate independence in gathering vocabulary knowledge when considering a word or phrase important to comprehension or expression.",09-10,2023-11-19T00:00:00+00:00
Standard,11.1.9.2,CC.1.2.9–10.K,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade-level reading and content, choosing flexibly from a range of strategies and tools.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.1.10,,Range of Reading,09-10,2023-11-19T00:00:00+00:00
Standard,11.1.10.1,CC.1.2.9–10.L,"Read and comprehend literary nonfiction and informational text on grade level, reading independently and proficiently.",09-10,2023-11-19T00:00:00+00:00
Standard Area,11.2,CC.1.3,Reading Literature,09-10,2023-11-19T00:00:00+00:00
Cluster,11.2.1,,Key Ideas and Details - Theme,09-10,2023-11-19T00:00:00+00:00
Standard,11.2.1.1,CC.1.3.9–10.A,"Determine a theme or central idea of a text and analyze in detail its development over the course of the text, including how it emerges and is shaped and refined by specific details; provide an objective summary of the text.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.2.2,,Key Ideas and Details - Text Analysis,09-10,2023-11-19T00:00:00+00:00
Standard,11.2.2.1,CC.1.3.9–10.B,"Cite strong and thorough textual evidence to support analysis of what the text says explicitly, as well as inferences and conclusions based on an author’s explicit assumptions and beliefs about a subject.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.2.3,,Key Ideas and Details - Literary Elements,09-10,2023-11-19T00:00:00+00:00
Standard,11.2.3.1,CC.1.3.9–10.C,"Analyze how complex characters develop over the course of a text, interact with other characters, and advance the plot or develop the theme.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.2.4,,Craft and Structure - Point of View,09-10,2023-11-19T00:00:00+00:00
Standard,11.2.4.1,CC.1.3.9–10.D,Determine the point of view of the text and analyze the impact the point of view has on the meaning of the text.,09-10,2023-11-19T00:00:00+00:00
Cluster,11.2.5,,Craft and Structure - Text Structure,09-10,2023-11-19T00:00:00+00:00
Standard,11.2.5.1,CC.1.3.9–10.E,"Analyze how an author’s choices concerning how to structure a text, order events within it, and manipulate time create an effect.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.2.6,,Craft and Structure - Vocabulary,09-10,2023-11-19T00:00:00+00:00
Standard,11.2.6.1,CC.1.3.9–10.F,Analyze how words and phrases shape meaning and tone in texts.,09-10,2023-11-19T00:00:00+00:00
Cluster,11.2.7,,Integration of Knowledge and Ideas - Sources of Information,09-10,2023-11-19T00:00:00+00:00
Standard,11.2.7.1,CC.1.3.9–10.G,"Analyze the representation of a subject or a key scene in two different artistic mediums, including what is emphasized or absent in each treatment.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.2.8,,Integration of Knowledge and Ideas - Text Analysis,09-10,2023-11-19T00:00:00+00:00
Standard,11.2.8.1,CC.1.3.9–10.H,"Analyze how an author draws on and transforms themes, topics, character types, and/or other text elements from source material in a specific work.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.2.9,,Vocabulary Acquisition and Use,09-10,2023-11-19T00:00:00+00:00
Standard,11.2.9.1,CC.1.3.9–10.I,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade-level reading and content, choosing flexibly from a range of strategies and tools.",09-10,2023-11-19T00:00:00+00:00
Standard,11.2.9.2,CC.1.3.9–10.J,Acquire and use accurately grade- appropriate general academic and domain-specific words and phrases; gather vocabulary knowledge when considering a word or phrase important to comprehension or expression.,09-10,2023-11-19T00:00:00+00:00
Cluster,11.2.10,,Range of Reading,09-10,2023-11-19T00:00:00+00:00
Standard,11.2.10.1,CC.1.3.9–10.K,"Read and comprehend literary fiction on grade level, reading independently and proficiently.",09-10,2023-11-19T00:00:00+00:00
Standard Area,11.3,CC.1.4,Writing,09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.1,,Informative/Explanatory,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.1.1,CC.1.4.9–10.A,"Write informative/explanatory texts to examine and convey complex ideas, concepts, and information clearly and accurately.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.2,,Informative/Explanatory - Focus,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.2.1,CC.1.4.9–10.B,"Write with a sharp, distinct focus identifying topic, task, and audience.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.3,,Informative/Explanatory - Content,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.3.1,CC.1.4.9–10.C,"Develop and analyze the topic with relevant, well-chosen, and sufficient facts, extended definitions, concrete details, quotations, or other information and examples appropriate to the audience’s knowledge of the topic; include graphics and multimedia when useful to aiding comprehension.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.4,,Informative/Explanatory - Organization,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.4.1,CC.1.4.9–10.D,"Organize ideas, concepts, and information to make important connections and distinctions; use appropriate and varied transitions to link the major sections of the text; include formatting when useful to aiding comprehension; provide a concluding statement or section.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.5,,Informative/Explanatory - Style,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.5.1,CC.1.4.9–10.E,Write with an awareness of the stylistic aspects of composition.<ul><li>Use precise language and domain-specific vocabulary to manage the complexity of the topic.</li><li>Establish and maintain a formal style and objective tone while attending to the norms of the discipline in which they are writing.</li></ul>,09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.6,,Informative/Explanatory - Conventions of Language,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.6.1,CC.1.4.9–10.F,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.7,,Opinion/Argumentative,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.7.1,CC.1.4.9–10.G,Write arguments to support claims in an analysis of substantive topics.,09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.8,,Opinion/Argumentative - Focus,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.8.1,CC.1.4.9–10.H,"Write with a sharp, distinct focus identifying topic, task, and audience.<ul><li>Introduce the precise claim.</li></ul>",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.9,,Opinion/Argumentative - Content,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.9.1,CC.1.4.9–10.I,"Distinguish the claim(s) from alternate or opposing claims; develop claim(s) fairly, supplying evidence for each while pointing out the strengths and limitations of both in a manner that anticipates the audience’s knowledge level and concerns.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.10,,Opinion/Argumentative - Organization,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.10.1,CC.1.4.9–10.J,"Create organization that establishes clear relationships among claim(s), counterclaims, reasons, and evidence; use words, phrases, and clauses to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims; provide a concluding statement or section that follows from and supports the argument presented.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.11,,Opinion/Argumentative - Style,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.11.1,CC.1.4.9–10.K,Write with an awareness of the stylistic aspects of composition.<ul><li>Use precise language and domain-specific vocabulary to manage the complexity of the topic.</li><li>Establish and maintain a formal style and objective tone while attending to the norms of the discipline in which they are writing.</li></ul>,09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.12,,Opinion/Argumentative - Conventions of Language,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.12.1,CC.1.4.9–10.L,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.13,,Narrative,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.13.1,CC.1.4.9–10.M,Write narratives to develop real or imagined experiences or events.,09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.14,,Narrative - Focus,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.14.1,CC.1.4.9–10.N,"Engage and orient the reader by setting out a problem, situation, or observation, establishing one or multiple points of view, and introducing a narrator and/or characters.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.15,,Narrative - Content,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.15.1,CC.1.4.9–10.O,"Use narrative techniques such as dialogue, description, reflection, multiple plotlines, and pacing to develop experiences, events, and/or characters; use precise words and phrases, telling details, and sensory language to convey a vivid picture of the experiences, events, settings, and/or characters.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.16,,Narrative - Organization,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.16.1,CC.1.4.9–10.P,"Create a smooth progression of experiences or events using a variety of techniques to sequence events so that they build on one another to create a coherent whole; provide a conclusion that follows from and reflects on what is experienced, observed, or resolved over the course of the narrative.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.17,,Narrative - Style,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.17.1,CC.1.4.9–10.Q,Write with an awareness of the stylistic aspects of writing.<ul><li>Use parallel structure.</li><li>Use various types of phrases and clauses to convey meaning and add variety and interest.</li></ul>,09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.18,,Narrative - Conventions of Language,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.18.1,CC.1.4.9–10.R,"Demonstrate a grade-appropriate command of the conventions of standard English grammar, usage, capitalization, punctuation, and spelling.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.19,,Response to Literature,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.19.1,CC.1.4.9–10.S,"Draw evidence from literary or informational texts to support analysis, reflection, and research, applying grade-level reading standards for literature and literary nonfiction.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.20,,Production and Distribution of Writing - Writing Process,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.20.1,CC.1.4.9–10.T,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, or trying a new approach, focusing on addressing what is most significant for a specific purpose and audience.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.21,,Technology and Publication,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.21.1,CC.1.4.9–10.U,"Use technology, including the Internet, to produce, publish, and update individual or shared writing products,  taking advantage of technology’s capacity to link to other information and to display information flexibly and dynamically.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.22,,Conducting Research,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.22.1,CC.1.4.9–10.V,"Conduct short as well as more sustained research projects to answer a question (including a self-generated question) or solve a problem; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating understanding of the subject under investigation.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.23,,"Credibility, Reliability, and Validity of Sources",09-10,2023-11-19T00:00:00+00:00
Standard,11.3.23.1,CC.1.4.9–10.W,"Gather relevant information from multiple authoritative print and digital sources, using advanced searches effectively; assess the usefulness of each source in answering the research question; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and following a standard format for citation.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.3.24,,Range of Writing,09-10,2023-11-19T00:00:00+00:00
Standard,11.3.24.1,CC.1.4.9–10.X,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of discipline-specific tasks, purposes, and audiences.",09-10,2023-11-19T00:00:00+00:00
Standard Area,11.4,CC.1.5,Speaking and Listening,09-10,2023-11-19T00:00:00+00:00
Cluster,11.4.1,,Comprehension and Collaboration - Collaborative Discussion,09-10,2023-11-19T00:00:00+00:00
Standard,11.4.1.1,CC.1.5.9–10.A,"Initiate and participate effectively in a range of collaborative discussions on grade-level topics, texts, and issues, building on others’ ideas and expressing their own clearly and persuasively.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.4.2,,Comprehension and Collaboration - Critical Listening,09-10,2023-11-19T00:00:00+00:00
Standard,11.4.2.1,CC.1.5.9–10.B,"Evaluate a speaker’s perspective, reasoning, and use of  evidence and rhetoric, identifying any fallacious reasoning or exaggerated or distorted evidence.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.4.3,,Comprehension and Collaboration - Evaluating Information,09-10,2023-11-19T00:00:00+00:00
Standard,11.4.3.1,CC.1.5.9–10.C,"Integrate multiple sources of information presented in diverse media or formats (e.g., visually, quantitatively, orally) evaluating the credibility and accuracy of each source.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.4.4,,"Presentation of Knowledge and Ideas - Purpose, Audience, and Task",09-10,2023-11-19T00:00:00+00:00
Standard,11.4.4.1,CC.1.5.9–10.D,"Present information, findings, and supporting evidence clearly, concisely, and logically such that listeners can follow the line of reasoning; ensure that the presentation is appropriate to purpose, audience, and task.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.4.5,,Presentation of Knowledge and Ideas - Context,09-10,2023-11-19T00:00:00+00:00
Standard,11.4.5.1,CC.1.5.9–10.E,Adapt speech to a variety of contexts and tasks.,09-10,2023-11-19T00:00:00+00:00
Cluster,11.4.6,,Integration of Knowledge and Ideas - Multimedia,09-10,2023-11-19T00:00:00+00:00
Standard,11.4.6.1,CC.1.5.9–10.F,"Make strategic use of digital media in presentations to add interest and enhance understanding of findings, reasoning, and evidence.",09-10,2023-11-19T00:00:00+00:00
Cluster,11.4.7,,Conventions of Standard English,09-10,2023-11-19T00:00:00+00:00
Standard,11.4.7.1,CC.1.5.9–10.G,Demonstrate command of the conventions of standard English when speaking based on Grades 9–10 level and content.,09-10,2023-11-19T00:00:00+00:00
Grade Level,12,,Grades 11-12,11-12,2023-11-19T00:00:00+00:00
Standard Area,12.1,CC.1.2,Reading Informational Text,11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.1,,Key Ideas and Details - Main Idea,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.1.1,CC.1.2.11–12.A,"Determine and analyze the relationship between two or more central ideas of a text, including the development and interaction of the central ideas; provide an objective summary of the text.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.2,,Key Ideas and Details - Text Analysis,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.2.1,CC.1.2.11–12.B,"Cite strong and thorough textual evidence to support analysis of what the text says explicitly, as well as inferences and conclusions based on and related to an author’s implicit and explicit assumptions and beliefs.",11-12,2023-11-19T00:00:00+00:00
Standard,12.1.2.2,CC.1.2.11–12.C,"Analyze the interaction and development of a complex set of ideas, sequence of events, or specific individuals over the course of the text.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.3,,Craft and Structure - Point of View,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.3.1,CC.1.2.11–12.D,Evaluate how an author’s point of view or purpose shapes the content and style of a text.,11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.4,,Craft and Structure - Text Structure,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.4.1,CC.1.2.11–12.E,"Analyze and evaluate the effectiveness of the structure an author uses in his or her exposition or argument, including whether the structure makes points clear, convincing, and engaging.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.5,,Craft and Structure - Vocabulary,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.5.1,CC.1.2.11–12.F,Evaluate how words and phrases shape meaning and tone in texts.,11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.6,,Integration of Knowledge and Ideas - Diverse Media,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.6.1,CC.1.2.11–12.G,"Integrate and evaluate multiple sources of information presented in different media or formats (e.g., visually, quantitatively) as well as in words in order to address a question or solve a problem.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.7,,Integration of Knowledge and Ideas - Evaluating Arguments,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.7.1,CC.1.2.11–12.H,"Analyze seminal texts based upon reasoning, premises, purposes, and arguments.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.8,,Integration of Knowledge and Ideas - Analysis Across Texts,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.8.1,CC.1.2.11–12.I,"Analyze foundational U.S. and world documents of historical, political, and literary significance for their themes, purposes, and rhetorical features.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.9,,Vocabulary Acquisition and Use,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.9.1,CC.1.2.11–12.J,"Acquire and use accurately general academic and domain- specific words and phrases, sufficient for reading, writing, speaking, and listening at the college- and career-readiness level; demonstrate independence in gathering vocabulary knowledge when considering a word or phrase important to comprehension or expression.",11-12,2023-11-19T00:00:00+00:00
Standard,12.1.9.2,CC.1.2.11–12.K,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases based on grade-level reading and content, choosing flexibly from a range of strategies and tools.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.1.10,,Range of Reading,11-12,2023-11-19T00:00:00+00:00
Standard,12.1.10.1,CC.1.2.11–12.L,"Read and comprehend literary nonfiction and informational text on grade level, reading independently and proficiently.",11-12,2023-11-19T00:00:00+00:00
Standard Area,12.2,CC.1.3,Reading Literature,11-12,2023-11-19T00:00:00+00:00
Cluster,12.2.1,,Key Ideas and Details - Theme,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.1.1,CC.1.3.11–12.A,"Determine and analyze the relationship between two or more themes or central ideas of a text, including the development and interaction of the themes; provide an objective summary of the text.",11-12,2023-11-19T00:00:00+00:00
Cluster,12.2.2,,Key Ideas and Details - Text Analysis,11-12,2023-11-19T00:00:00+00:00
Standard,12.2.2.1,CC.1.3.11–12.B,"Cite strong and thorough textual evidence to support analysis of what the text says explicitly, as well as inferences and conclusions based on and related to an author’s implicit and explicit assumptions and beliefs.",11-12,2023-11-19T00:00:00+00:00
