Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,3.4.3.3.1,3.MD.C.5,Recognize area as an attribute of plane figures and understand concepts of area measurement.,03,2025-05-21T12:21:16+00:00
Component,3.4.3.3.1.1,3.MD.C.5.a,"A square with side length 1 unit, called ""a unit square,"" is said to have ""one square unit"" of area, and can be used to measure area.",03,2025-05-21T12:21:16+00:00
Component,3.4.3.3.1.2,3.MD.C.5.b,A plane figure which can be covered without gaps or overlaps by n unit squares is said to have an area of n square units.,03,2025-05-21T12:21:16+00:00
Standard,3.4.3.3.2,3.MD.C.6,"Measure areas by counting unit squares (square cm, square m, square in, square ft, and improvised units).",03,2025-05-21T12:21:16+00:00
Standard,3.4.3.3.3,3.MD.C.7 *,Relate area to the operations of multiplication and addition.,03,2025-05-21T12:23:14+00:00
Component,3.4.3.3.3.1,3.MD.C.7.a,"Find the area of a rectangle with whole-number side lengths by tiling it, and show that the area is the same as would be found by multiplying the side lengths.",03,2025-05-21T12:21:16+00:00
Component,3.4.3.3.3.2,3.MD.C.7.b,"Multiply side lengths to find areas of rectangles with whole-number side lengths in the context of solving real world and mathematical problems, and represent whole-number products as rectangular areas in mathematical reasoning.",03,2025-05-21T12:21:16+00:00
Component,3.4.3.3.3.3,3.MD.C.7.c,Use tiling to show in a concrete case that the area of a rectangle with whole-number side lengths a and b + c is the sum of $a \times b$ and $a \times c$. Use area models to represent the distributive property in mathematical reasoning.,03,2025-05-21T12:23:14+00:00
Component,3.4.3.3.3.4,3.MD.C.7.d,Understand that rectilinear figures can be decomposed into non-overlapping rectangles and that the sum of the areas of these rectangles is identical to the area of the original rectilinear figure. Apply this technique to solve problems in real-world contexts.,03,2025-05-21T12:21:16+00:00
Cluster,3.4.3.4,3.MD.D,Geometric measurement: recognize perimeter as an attribute of plane figures and distinguish between linear and area measures.,03,2025-05-21T12:21:16+00:00
Standard,3.4.3.4.1,3.MD.D.8,"Solve real world and mathematical problems involving perimeters of polygons, including finding the perimeter given the side lengths, finding an unknown side length, and exhibiting rectangles with the same perimeter and different areas or with the same area and different perimeters.",03,2025-05-21T12:21:16+00:00
Domain,3.4.4,,Geometry,03,2025-05-21T12:21:16+00:00
Cluster,3.4.4.1,3.G.A,Reason with shapes and their attributes.,03,2025-05-21T12:21:16+00:00
Standard,3.4.4.1.1,3.G.A.1,"Understand that shapes in different categories (e.g., rhombuses, rectangles, and others) may share attributes (e.g., having four sides), and that the shared attributes can define a larger category (e.g., quadrilaterals). Recognize rhombuses, rectangles, and squares as examples of quadrilaterals, and draw examples of quadrilaterals that do not belong to any of these subcategories.",03,2025-05-21T12:21:16+00:00
Standard,3.4.4.1.2,3.G.A.2,"Partition shapes into parts with equal areas. Express the area of each part as a unit fraction of the whole. *For example, partition a shape into 4 parts with equal area, and describe the area of each part as $\frac{1}{4}$ of the area of the shape.*",03,2025-05-21T12:23:14+00:00
Domain,3.4.5,,Number & Operations—Fractions,03,2025-05-21T12:23:14+00:00
Cluster,3.4.5.1,3.NF.A,Develop understanding of fractions as numbers.,03,2025-05-21T12:21:16+00:00
Standard,3.4.5.1.1,3.NF.A.1,Understand a fraction $\frac{1}{b}$ as the quantity formed by 1 part when a whole is partitioned into b equal parts; understand a fraction $\frac{a}{b}$ as the quantity formed by a parts of size $\frac{1}{b}$.,03,2025-05-21T12:23:14+00:00
Standard,3.4.5.1.2,3.NF.A.2 *,Understand a fraction as a number on the number line; represent fractions on a number line diagram.,03,2025-05-21T12:23:14+00:00
Component,3.4.5.1.2.1,3.NF.A.2.a,Represent a fraction $\frac{1}{b}$ on a number line diagram by defining the interval from 0 to 1 as the whole and partitioning it into b equal parts. Recognize that each part has size $\frac{1}{b}$ and that the endpoint of the part based at 0 locates the number $\frac{1}{b}$ on the number line.,03,2025-05-21T12:23:14+00:00
Component,3.4.5.1.2.2,3.NF.A.2.b,Represent a fraction $\frac{a}{b}$ on a number line diagram by marking off a lengths $\frac{1}{b}$ from 0. Recognize that the resulting interval has size $\frac{a}{b}$ and that its endpoint locates the number $\frac{a}{b}$ on the number line.,03,2025-05-21T12:23:14+00:00
Component,3.4.5.1.2.3,3.NF.A.2.c,"Understand a fraction $\frac{1}{b}$ as a special type of fraction can be referred to as a unit fraction (e.g. $\frac{1}{2}$, $\frac{1}{4}$).",03,2025-05-21T12:23:14+00:00
Standard,3.4.5.1.3,3.NF.A.3 *,"Explain equivalence of fractions in special cases, and compare fractions by reasoning about their size.",03,2025-05-21T12:23:14+00:00
Component,3.4.5.1.3.1,3.NF.A.3.a,Understand two fractions as equivalent if they have the same relative size compared to 1 whole.,03,2025-05-21T12:21:16+00:00
Component,3.4.5.1.3.2,3.NF.A.3.b,Recognize and generate simple equivalent fractions. Explain why the fractions are equivalent.,03,2025-05-21T12:21:16+00:00
Component,3.4.5.1.3.3,3.NF.A.3.c,"Express whole numbers as fractions, and recognize fractions that are equivalent to whole numbers.",03,2025-05-21T12:23:14+00:00
Component,3.4.5.1.3.4,3.NF.A.3.d,"Compare two fractions with the same numerator or the same denominator by reasoning about their size. Understand that comparisons are valid only when the two fractions refer to the same whole. Record results of comparisons with the symbols >, =, or < , and justify conclusions.",03,2025-05-21T12:21:16+00:00
Grade Level,3.5,,Grade 4,04,2025-05-21T12:23:14+00:00
Domain,3.5.1,,Operations & Algebraic Thinking,04,2025-05-21T12:21:16+00:00
Cluster,3.5.1.1,4.OA.A,Use the four operations with whole numbers to solve problems.,04,2025-05-21T12:21:16+00:00
Standard,3.5.1.1.1,4.OA.A.1,"Represent verbal statements of multiplicative comparisons as multiplication equations. Interpret a multiplication equation as a comparison (e.g., 35 is the number of objects in 5 groups, each containing 7 objects, and is also the number of objects in 7 groups, each containing 5 objects).",04,2025-05-21T12:21:16+00:00
Standard,3.5.1.1.2,4.OA.A.2 *,"Multiply or divide within 1000 to solve word problems involving multiplicative comparison (e.g. , by using drawings and equations with a symbol for the unknown number to represent the problem, distinguishing multiplicative comparison from additive comparison). See Table 2.",04,2025-05-21T12:23:14+00:00
Standard,3.5.1.1.3,4.OA.A.3 *,"Solve multistep word problems using the four operations, including problems in which remainders must be interpreted. Understand how the remainder is a fraction of the divisor. Represent these problems using equations with a letter standing for the unknown quantity.",04,2025-05-21T12:23:14+00:00
Cluster,3.5.1.2,4.OA.B,Gain familiarity with factors and multiples.,04,2025-05-21T12:21:16+00:00
Standard,3.5.1.2.1,4.OA.B.4,Find all factor pairs for a whole number in the range 1 to 100 and understand that a whole number is a multiple of each of its factors.,04,2025-05-21T12:21:16+00:00
Cluster,3.5.1.3,4.OA.C,Generate and analyze patterns.,04,2025-05-21T12:21:16+00:00
Standard,3.5.1.3.1,4.OA.C.5,"Generate a number pattern that follows a given rule. Identify apparent features of the pattern that were not explicit in the rule itself and explain the pattern informally (e.g., given the rule “add 3” and the starting number 1, generate terms in the resulting sequence and observe that the terms appear to alternate between odd and even numbers).",04,2025-05-21T12:23:14+00:00
Standard,3.5.1.3.2,4.OA.C.6,"When solving problems, assess the reasonableness of answers using mental computation and estimation strategies including rounding.",04,2025-05-21T12:21:16+00:00
Domain,3.5.2,,Number & Operations in Base Ten,04,2025-05-21T12:23:14+00:00
Cluster,3.5.2.1,4.NBT.A,Generalize place value understanding for multi-digit whole numbers.,04,2025-05-21T12:21:16+00:00
Standard,3.5.2.1.1,4.NBT.A.1 *,"Apply concepts of place value, multiplication, and division to understand that in a multi-digit whole number, a digit in one place represents ten times what it represents in the place to its right.",04,2025-05-21T12:23:14+00:00
Standard,3.5.2.1.2,4.NBT.A.2,"Read and write multi-digit whole numbers using base-ten numerals, number names, and expanded form. Compare two multi-digit numbers based on meanings of the digits in each place, using >, =, and < symbols to record the results of comparisons.",04,2025-05-21T12:21:16+00:00
Standard,3.5.2.1.3,4.NBT.A.3,Use place value understanding to round multi-digit whole numbers to any place.,04,2025-05-21T12:21:16+00:00
Cluster,3.5.2.2,4.NBT.B,Use place value understanding and properties of operations to perform multi-digit arithmetic.,04,2025-05-21T12:21:16+00:00
Standard,3.5.2.2.1,4.NBT.B.4,Fluently add and subtract multi-digit whole numbers using a standard algorithm,04,2025-05-21T12:21:16+00:00
Standard,3.5.2.2.2,4.NBT.B.5 *,"Multiply a whole number of up to four digits by a one-digit whole number, and multiply two two-digit numbers, using strategies based on place value and the properties of operations. Illustrate and explain the calculation by using equations, rectangular arrays, and/or area models.",04,2025-05-21T12:23:14+00:00
Standard,3.5.2.2.3,4.NBT.B.6,Demonstrate understanding of division by finding whole-number quotients and remainders with up to four-digit dividends and one-digit divisors.,04,2025-05-21T12:21:16+00:00
Domain,3.5.3,,Measurement & Data,04,2025-05-21T12:21:16+00:00
Cluster,3.5.3.1,4.MD.A,Solve problems involving measurement and conversion of measurements from a larger unit to a smaller unit.,04,2025-05-21T12:21:16+00:00
Standard,3.5.3.1.1,4.MD.A.1,"Know relative sizes of measurement units within one system of units including km, m, cm; kg, g; lb, oz.; l, ml; hr, min, sec. Within a single system of measurement, express measurements in a larger unit in terms of a smaller unit. Record measurement equivalents in a two column table. *For example, know that 1 ft is 12 times as long as 1 in. Express the length of a 4 ft snake as 48 in. Generate a conversion table for feet and inches listing the number pairs (1, 12), (2, 24), (3, 36), …*",04,2025-05-21T12:23:14+00:00
Standard,3.5.3.1.2,4.MD.A.2,"Use the four operations to solve word problems involving distances, intervals of time, liquid volumes, masses of objects, and money, including problems involving simple fractions or decimals, and problems that require expressing measurements given in a larger unit in terms of a smaller unit. Represent measurement quantities using diagrams such as number line diagrams that feature a measurement scale.",04,2025-05-21T12:21:16+00:00
Standard,3.5.3.1.3,4.MD.A.3 *,Apply the area and perimeter formulas for rectangles in mathematical problems and problems in real-world contexts including problems with unknown side lengths. See Table 2.,04,2025-05-21T12:23:14+00:00
Cluster,3.5.3.2,4.MD.B,Represent and interpret data.,04,2025-05-21T12:21:16+00:00
Standard,3.5.3.2.1,4.MD.B.4 *,"Make a line plot to display a data set of measurements in fractions of a unit ($\frac{1}{2}$, $\frac{1}{4}$, $\frac{1}{8}$). Solve problems involving addition and subtraction of fractions by using information presented in line plots. *For example, from a line plot find and interpret the difference in length between the longest and shortest specimens in an insect collection.*",04,2025-05-21T12:23:14+00:00
Cluster,3.5.3.3,4.MD.C,Geometric measurement: understand concepts of angle and measure angles.,04,2025-05-21T12:21:16+00:00
Standard,3.5.3.3.1,4.MD.C.5,"Recognize angles as geometric shapes that are formed wherever two rays share a common endpoint, and understand concepts of angle measurement:",04,2025-05-21T12:21:16+00:00
Component,3.5.3.3.1.1,4.MD.C.5.a,"An angle is measured with reference to a circle with its center at the common endpoint of the rays, by considering the fraction of the circular arc between the points where the two rays intersect the circle. An angle that turns through 1/360 of a circle is called a ""one-degree angle,"" and can be used to measure angles.",04,2025-05-21T12:21:16+00:00
Component,3.5.3.3.1.2,4.MD.C.5.b,An angle that turns through n one-degree angles is said to have an angle measure of n degrees.,04,2025-05-21T12:21:16+00:00
Standard,3.5.3.3.2,4.MD.C.6,Measure angles in whole-number degrees using a protractor. Sketch angles of specified measure.,04,2025-05-21T12:21:16+00:00
Standard,3.5.3.3.3,4.MD.C.7,"Recognize angle measure as additive. When an angle is decomposed into non-overlapping parts, the angle measure of the whole is the sum of the angle measures of the parts. Solve addition and subtraction problems to find unknown angles on a diagram in real world and mathematical problems, e.g., by using an equation with a symbol for the unknown angle measure.",04,2025-05-21T12:21:16+00:00
Domain,3.5.4,,Geometry,04,2025-05-21T12:21:16+00:00
Cluster,3.5.4.1,4.G.A,"Draw and identify lines and angles, and classify shapes by properties of their lines and angles.",04,2025-05-21T12:21:16+00:00
Standard,3.5.4.1.1,4.G.A.1,"Draw points, lines, line segments, rays, angles (right, acute, obtuse), and perpendicular and parallel lines. Identify these in two-dimensional figures.",04,2025-05-21T12:21:16+00:00
Standard,3.5.4.1.2,4.G.A.2,"Classify two-dimensional figures based on the presence or absence of parallel or perpendicular lines, or the presence or absence of angles of a specified size. Recognize right triangles as a category, and identify right triangles.",04,2025-05-21T12:21:16+00:00
Standard,3.5.4.1.3,4.G.A.3,Recognize a line of symmetry for a two-dimensional figure as a line across the figure such that the figure can be folded along the line into matching parts. Identify line-symmetric figures and draw lines of symmetry.,04,2025-05-21T12:21:16+00:00
Domain,3.5.5,,Number & Operations—Fractions,04,2025-05-21T12:23:14+00:00
Cluster,3.5.5.1,4.NF.A,Extend understanding of fraction equivalence and ordering.,04,2025-05-21T12:21:16+00:00
Standard,3.5.5.1.1,4.NF.A.1 *,"Explain why a fraction $\frac{a}{b}$ is equivalent to a fraction $\frac{(n \times a)}{(n \times b)}$ by using visual fraction models, with attention to how the number and size of the parts differ even though the two fractions themselves are the same size. Use this principle to recognize and generate equivalent fractions.",04,2025-05-21T12:23:14+00:00
Standard,3.5.5.1.2,4.NF.A.2,"Compare two fractions with different numerators and different denominators (e.g., by creating common denominators or numerators and by comparing to a benchmark fraction).",04,2025-05-21T12:21:16+00:00
Component,3.5.5.1.2.1,4.NF.A.2.a,Understand that comparisons are valid only when the two fractions refer to the same size whole.,04,2025-05-21T12:21:16+00:00
Component,3.5.5.1.2.2,4.NF.A.2.b,"Record the results of comparisons with symbols >, =, or < , and justify the conclusions.",09-12,2025-05-21T12:21:16+00:00
Cluster,3.5.5.2,4.NF.B,Build fractions from unit fractions by applying and extending previous understandings of operations on whole numbers.,04,2025-05-21T12:21:16+00:00
Standard,3.5.5.2.1,4.NF.B.3 *,Understand a fraction $\frac{a}{b}$ with a > 1 as a sum of fractions $\frac{1}{b}$.,04,2025-05-21T12:23:14+00:00
Component,3.5.5.2.1.1,4.NF.B.3.a,Understand addition and subtraction of fractions as joining and separating parts referring to the same whole.,04,2025-05-21T12:21:16+00:00
Component,3.5.5.2.1.2,4.NF.B.3.b,"Decompose a fraction into a sum of fractions with the same denominator in more than one way, recording each decomposition by an equation. Justify decompositions, e.g., by using a visual fraction model.",04,2025-05-21T12:23:14+00:00
Component,3.5.5.2.1.3,4.NF.B.3.c,"Add and subtract mixed numbers with like denominators, e.g., by replacing each mixed number with an equivalent fraction, and/or by using properties of operations and the relationship between addition and subtraction.",04,2025-05-21T12:21:16+00:00
Component,3.5.5.2.1.4,4.NF.B.3.d,"Solve word problems involving addition and subtraction of fractions referring to the same whole and having like denominators, e.g., by using visual fraction models and equations to represent the problem.",04,2025-05-21T12:21:16+00:00
