Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,4.3.3.1.5,1.RF.3.e,Read words with inflectional endings.,01,2018-10-24T20:36:29+00:00
Component,4.3.3.1.6,1.RF.3.f,Recognize and read grade‐appropriate irregularly spelled words.,01,2018-10-24T20:36:29+00:00
Cluster,4.3.4,,Fluency,01,2018-10-24T20:36:29+00:00
Standard,4.3.4.1,1.RF.4,Read with sufficient accuracy and fluency to support comprehension.,01,2018-10-24T20:36:29+00:00
Component,4.3.4.1.1,1.RF.4.a,Read on-level text with purpose and understanding.,01,2018-10-24T20:36:29+00:00
Component,4.3.4.1.2,1.RF.4.b,"Read on‐level text orally with accuracy, appropriate rate, and expression on successive readings.",01,2018-10-24T20:36:29+00:00
Component,4.3.4.1.3,1.RF.4.c,"Use context to confirm or self‐correct word recognition and understanding, rereading as necessary.",01,2018-10-24T20:36:29+00:00
Strand,4.4,,Writing Standards,01,2018-10-24T20:36:29+00:00
Cluster,4.4.1,,Text Types and Purposes,01,2018-10-24T20:36:29+00:00
Standard,4.4.1.1,1.W.1,"Write opinion pieces in which they introduce the topic or name the book they are writing about, state an opinion, supply a reason for the opinion, and provide some sense of closure.",01,2018-10-24T20:36:29+00:00
Standard,4.4.1.2,1.W.2,"Write informative/explanatory texts in which they name a topic, supply some facts about the topic, and provide some sense of closure.",01,2018-10-24T20:36:29+00:00
Standard,4.4.1.3,1.W.3,"Write narratives in which they recount two or more appropriately sequenced events, include some details regarding what happened, use temporal words to signal event order, and provide some sense of closure.",01,2018-10-24T20:36:29+00:00
Cluster,4.4.2,,Production and Distribution of Writing,01,2018-10-24T20:36:29+00:00
Standard,4.4.2.1,1.W.4,"With guidance and support from adults, produce writing in which the development and organization are appropriate to task and purpose. (Grade‐specific expectations for writing types are defined in standards 1–3 above).",01,2018-10-24T20:36:29+00:00
Standard,4.4.2.2,1.W.5,"With guidance and support from adults, focus on a topic, respond to questions and suggestions from peers, and add details to strengthen writing as needed.",01,2018-10-24T20:36:29+00:00
Standard,4.4.2.3,1.W.6,"With guidance and support from adults, use a variety of digital tools to produce and publish writing, including in collaboration with peers.",01,2018-10-24T20:36:29+00:00
Cluster,4.4.3,,Research to Build and Present Knowledge,01,2018-10-24T20:36:29+00:00
Standard,4.4.3.1,1.W.7,"With guidance and support from adults, participate in shared research and writing projects (e.g., explore a number of ""how‐to"" books on a given topic and use them to write a sequence of instructions).",01,2018-10-24T20:36:29+00:00
Standard,4.4.3.2,1.W.8,"With guidance and support from adults, recall information from experiences or gather information from provided sources to answer a question.",01,2018-10-24T20:36:29+00:00
Strand,4.5,,Writing Standards: Foundational Skills,01,2018-10-24T20:36:29+00:00
Cluster,4.5.1,,Sound-letter basics and Handwriting,01,2018-10-24T20:36:29+00:00
Standard,4.5.1.1,1.WF.1,Demonstrate and apply handwriting skills.,01,2018-10-24T20:36:29+00:00
Component,4.5.1.1.1,1.WF.1.a,Write upper and lower case manuscript alphabet from memory using correct letter formation.,01,2018-10-24T20:36:29+00:00
Component,4.5.1.1.2,1.WF.1.b,Write the common grapheme (letter or letter group) for each phoneme.,01,2018-10-24T20:36:29+00:00
Component,4.5.1.1.3,1.WF.1.c,Write with appropriate spacing between letters and words.,01,2018-10-24T20:36:29+00:00
Standard,4.5.1.2,1.WF.2,Demonstrate and apply sound-letter concepts.,01,2018-10-24T20:36:29+00:00
Component,4.5.1.2.1,1.WF.2.a,Segment all the phonemes in two and three-phoneme syllables and represent those phonemes with letters.,01,2018-10-24T20:36:29+00:00
Component,4.5.1.2.2,1.WF.2.b,"Write the letters used to represent vowel phonemes and those used to represent consonants, knowing that every syllable has a vowel.",01,2018-10-24T20:36:29+00:00
Cluster,4.5.2,,Spelling,01,2018-10-24T20:36:29+00:00
Standard,4.5.2.1,1.WF.3,Know and apply phonics and word analysis skills when encoding words.,01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.1,1.WF.3.a,"Spell common, regular, single-syllable words using:",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.1.1,1.WF.3.a.1,Short vowels and single consonants.,01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.1.2,1.WF.3.a.2,"Consonant graphemes including *qu, x*, and *-ck*; digraphs (e.g., thin, shop, when, much, sing); and doubled letters (e.g., off, will, mess).",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.1.3,1.WF.3.a.3,"Initial and final consonant blends (e.g., must, slab, plump).",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.1.4,1.WF.3.a.4,"Long vowel patterns spelled correctly, including VCe (Vowel-Consonant-silent e) (e.g., came, like), common vowel teams (e.g., boat, play, wait, see, team, right), and open syllables (e.g., go, cry).",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.1.5,1.WF.3.a.5,"Vowel-r combinations, including er, ar, or (e.g., car, her, stir, for, burn).",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.2,1.WF.3.b,"With prompting and support, spell on-level words with inflectional endings:",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.2.1,1.WF.3.b.1,"Verbs with *-ing, -ed, -s*, and no change in the base word (e.g., snowed, playing, jumps).",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.2.2,1.WF.3.b.2,"Nouns with *-s, -es*, and no change to the base word (e.g., rugs, kisses).",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.2.3,1.WF.3.b.3,"Adjectives with *-er, -est*, and no change to the base word (e.g. slower, slowest).",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.3,1.WF.3.c,"With prompting and support, spell on-level two-syllable words, including:",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.3.1,1.WF.3.c.1,"Words that end in -y or -ly (e.g., smelly, gladly).",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.3.2,1.WF.3.c.2,"Common compound words (e.g., hotdog, mailbox).",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.3.3,1.WF.3.c.3,"Words with two closed syllables (e.g., rabbit, wagon).",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.4,1.WF.3.d,"Spell grade-level appropriate words in English as found in a research-based list (See guidelines under *Word Lists* in the ELA Glossary), including:",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.4.1,1.WF.3.d.1,"Irregular words (e.g., said, what, are, they, was).",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.4.2,1.WF.3.d.2,"Pattern based words (e.g., he, him, for, in, by, like).",01,2018-10-24T20:36:29+00:00
Component,4.5.2.1.5,1.WF.3.e,"Spell unfamiliar words phonetically, applying phonemic awareness and spelling conventions.",01,2018-10-24T20:36:29+00:00
Strand,4.6,,Speaking and Listening Standards,01,2018-10-24T20:36:29+00:00
Cluster,4.6.1,,Comprehension and Collaboration,01,2018-10-24T20:36:29+00:00
Standard,4.6.1.1,1.SL.1,Participate in collaborative conversations with diverse partners about grade 1 topics and texts with peers and adults in small and larger groups.,01,2018-10-24T20:36:29+00:00
Component,4.6.1.1.1,1.SL.1.a,"Follow agreed‐upon rules for discussions (e.g., listening to others with care, speaking one at a time about the topics and texts under discussion).",01,2018-10-24T20:36:29+00:00
Component,4.6.1.1.2,1.SL.1.b,Build on others’ talk in conversations by responding to the comments of others through multiple exchanges.,01,2018-10-24T20:36:29+00:00
Component,4.6.1.1.3,1.SL.1.c,Ask questions to clear up any confusion about the topics and texts under discussion.,01,2018-10-24T20:36:29+00:00
Standard,4.6.1.2,1.SL.2,Ask and answer questions about key details in a text read aloud or information presented orally or through other media.,01,2018-10-24T20:36:29+00:00
Standard,4.6.1.3,1.SL.3,Ask and answer questions about what a speaker says in order to gather additional information or clarify something that is not understood.,01,2018-10-24T20:36:29+00:00
Cluster,4.6.2,,Presentation of Knowledge and Ideas,01,2018-10-24T20:36:29+00:00
Standard,4.6.2.1,1.SL.4,"Describe people, places, things, and events with relevant details, expressing ideas and feelings clearly.",01,2018-10-24T20:36:29+00:00
Standard,4.6.2.2,1.SL.5,"Add drawings or other visual displays to descriptions when appropriate to clarify ideas, thoughts, and feelings.",01,2018-10-24T20:36:29+00:00
Standard,4.6.2.3,1.SL.6,Produce complete sentences when appropriate to task and situation. (See grade 1 Language standard 1 for specific expectations.),01,2018-10-24T20:36:29+00:00
Strand,4.7,,Language Standards,01,2018-10-24T20:36:29+00:00
Cluster,4.7.1,,Conventions of Standard English,01,2018-10-24T20:36:29+00:00
Standard,4.7.1.1,1.L.1,Demonstrate command of the conventions of Standard English grammar and usage when writing or speaking.,01,2018-10-24T20:36:29+00:00
Component,4.7.1.1.1,1.L.1.a,"Use common, proper, and possessive nouns.",01,2018-10-24T20:36:29+00:00
Component,4.7.1.1.2,1.L.1.b,"Use singular and plural nouns with matching verbs in basic sentences (e.g., He hops. We hop.).",01,2018-10-24T20:36:29+00:00
Component,4.7.1.1.3,1.L.1.c,"Use personal, possessive, and indefinite pronouns (e.g., I, me, my; they, them, their; anyone, everything).",01,2018-10-24T20:36:29+00:00
Component,4.7.1.1.4,1.L.1.d,"Use verbs to convey a sense of past, present, and future (e.g., Yesterday I walked home; Today I walk home; Tomorrow I will walk home).",01,2018-10-24T20:36:29+00:00
Component,4.7.1.1.5,1.L.1.e,Use frequently occurring adjectives.,01,2018-10-24T20:36:29+00:00
Component,4.7.1.1.6,1.L.1.f,"Use frequently occurring conjunctions (e.g., and, but, or, so, because).",01,2018-10-24T20:36:29+00:00
Component,4.7.1.1.7,1.L.1.g,"Use determiners (e.g., articles, demonstratives).",01,2018-10-24T20:36:29+00:00
Component,4.7.1.1.8,1.L.1.h,"Use frequently occurring prepositions (e.g., during, beyond, toward).",01,2018-10-24T20:36:29+00:00
Component,4.7.1.1.9,1.L.1.i,Produce and expand complete simple and compound sentences.,01,2018-10-24T20:36:29+00:00
Component,4.7.1.1.10,1.L.1.j,"In response to prompts, distinguish between and identify declarative, interrogative, imperative, and exclamatory sentences.",01,2018-10-24T20:36:29+00:00
Component,4.7.1.1.11,1.L.1.k,Write multiple sentences in an order that supports a main idea or story.,01,2018-10-24T20:36:29+00:00
Standard,4.7.1.2,1.L.2,"Demonstrate command of the conventions of Standard English capitalization, punctuation, and spelling when writing.",01,2018-10-24T20:36:29+00:00
Component,4.7.1.2.1,1.L.2.a,Capitalize dates and names of people.,01,2018-10-24T20:36:29+00:00
Component,4.7.1.2.2,1.L.2.b,Use end punctuation for sentences.,01,2018-10-24T20:36:29+00:00
Component,4.7.1.2.3,1.L.2.c,Use commas in dates and to separate single words in a series.,01,2018-10-24T20:36:29+00:00
Cluster,4.7.2,,Vocabulary Acquisition and Use,01,2018-10-24T20:36:29+00:00
Standard,4.7.2.1,1.L.4,"With guidance and support from adults, determine or clarify the meaning of unknown and multiple‐meaning words and phrases based on grade 1 reading and content, choosing flexibly from an array of strategies.",01,2018-10-24T20:36:29+00:00
Component,4.7.2.1.1,1.L.4.a,Use frequently occurring affixes as a clue to the meaning of a word.,01,2018-10-24T20:36:29+00:00
Component,4.7.2.1.2,1.L.4.b,"Identify frequently occurring root words (e.g., look) and their inflectional forms (e.g., looks, looked, looking).",01,2018-10-24T20:36:29+00:00
Component,4.7.2.1.3,1.L.4.c,Use sentence‐level context as a clue to the meaning of a word or phrase.,01,2018-10-24T20:36:29+00:00
Standard,4.7.2.2,1.L.5,"With guidance and support from adults, demonstrate understanding of word relationships and nuances in word meanings.",01,2018-10-24T20:36:29+00:00
Component,4.7.2.2.1,1.L.5.a,"Sort words into categories (e.g., colors, clothing) to gain a sense of the concepts the categories represent.",01,2018-10-24T20:36:29+00:00
Component,4.7.2.2.2,1.L.5.b,"Define words by category and by one or more key attributes (e.g., a duck is a bird that swims; a tiger is a large cat with stripes).",01,2018-10-24T20:36:29+00:00
Component,4.7.2.2.3,1.L.5.c,"Identify real‐life connections between words and their use (e.g., note places at home that are cozy).",01,2018-10-24T20:36:29+00:00
Component,4.7.2.2.4,1.L.5.d,"With prompting and support, identify synonyms and antonyms and distinguish shades of meaning among verbs differing in manner (e.g. look, peek, glance, stare, glare, scowl) and adjectives differing in intensity (eg. large, gigantic) by defining or choosing them or by acting out the meanings.",01,2018-10-24T20:36:29+00:00
Standard,4.7.2.3,1.L.6,"Use words and phrases acquired through conversations, reading and being read to, and responding to texts, including using frequently occurring conjunctions to signal simple relationships (e.g., *because*).",01,2018-10-24T20:36:29+00:00
Grade Level,5,,Grade 2,02,2023-10-16T20:33:10+00:00
Strand,5.1,,Reading Standards for Literature,02,2018-10-24T20:36:29+00:00
Cluster,5.1.1,,Key Ideas and Details,02,2018-10-24T20:36:29+00:00
Standard,5.1.1.1,2.RL.1,"Ask and answer such questions as who, what, where, when, why, and how to demonstrate understanding of key details in a text.",02,2018-10-24T20:36:29+00:00
Standard,5.1.1.2,2.RL.2,"Recount stories, including fables and folktales from diverse cultures, and determine their central message, lesson, or moral.",02,2018-10-24T20:36:29+00:00
Standard,5.1.1.3,2.RL.3,Describe how characters in a story respond to major events and challenges.,02,2018-10-24T20:36:29+00:00
Cluster,5.1.2,,Craft and Structure,02,2018-10-24T20:36:29+00:00
Standard,5.1.2.1,2.RL.4,"Describe how words and phrases supply rhythm (e.g., regular beats, alliteration, rhymes, repeated lines) and meaning in a story, poem, or song.",02,2018-10-24T20:36:29+00:00
Standard,5.1.2.2,2.RL.5,"Describe the overall structure of a story, including how the beginning introduces the story and the ending concludes the action.",02,2018-10-24T20:36:29+00:00
Standard,5.1.2.3,2.RL.6,"Acknowledge differences in the points of view of characters, including by speaking in a different voice for each character when reading dialogue aloud.",02,2018-10-24T20:36:29+00:00
Cluster,5.1.3,,Integration of Knowledge and Ideas,02,2018-10-24T20:36:29+00:00
Standard,5.1.3.1,2.RL.7,"Use information gained from the illustrations and words in a print or digital text to demonstrate understanding of its characters, setting, or plot.",02,2018-10-24T20:36:29+00:00
Standard,5.1.3.2,2.RL.9,Compare and contrast the characters and settings from two or more versions of the same story by different authors or from different cultures.,02,2018-10-24T20:36:29+00:00
Cluster,5.1.4,,Range of Reading and Level of Text Complexity,02,2018-10-24T20:36:29+00:00
Standard,5.1.4.1,2.RL.10,"By the end of the year,  proficiently and independently read and comprehend literature, including stories, dramas, and poetry, in a text complexity range determined by qualitative and quantitative measures appropriate to grade 2.",02,2018-10-24T20:36:29+00:00
