Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,3.24.1.1.1,MHT-1.1,"Evaluate the products of the hospitality, travel, and tourism industry, such as Airlines, Hotels, Car Rental, Cruise ships, and Restaurants and how they are marketed",,2020-12-09T08:56:05+00:00
Standard,3.24.1.1.2,MHT-1.2,Assess the role of tourism organizations,,2020-12-09T08:58:07+00:00
Standard,3.24.1.1.3,MHT-1.3,Identify the physical geography of major hospitality and travel areas around the world,,2020-12-09T08:58:16+00:00
Standard,3.24.1.1.4,MHT-1.4,"Investigate the legal, health, and financial concerns for international travel",,2020-12-09T08:58:32+00:00
Domain,3.24.2,,Marketing Process & Strategies,,2020-12-09T08:53:43+00:00
Core Standard,3.24.2.1,MHT-2,"<b>Core Standard 2:</b> Students connect elements of marketing principles m and strategies to make decisions on the marketing of the hospitality, travel, and tourism industry.",,2020-12-09T08:55:03+00:00
Standard,3.24.2.1.1,MHT-2.1,"Examine the information systems used in the hospitality, travel, and tourism industry",,2020-12-09T08:59:03+00:00
Standard,3.24.2.1.2,MHT-2.2,"Assess marketing research to make decisions about the marketing of hospitality, travel, and tourism products",,2020-12-09T08:59:40+00:00
Standard,3.24.2.1.3,MHT-2.3,Investigate consumer and organizational buying behavior,,2020-12-09T08:59:47+00:00
Standard,3.24.2.1.4,MHT-2.4,"Differentiate the types of hospitality, travel, and tourism marketing",,2020-12-09T08:59:52+00:00
Standard,3.24.2.1.5,MHT-2.5,"Investigate the importance of selling skills in the hospitality, travel, and tourism industry",,2020-12-09T08:59:58+00:00
Standard,3.24.2.1.6,MHT-2.6,"Design a strategic marketing plan for the hospitality, travel, and tourism industry",,2020-12-09T09:00:04+00:00
Standard,3.24.2.1.7,MHT-2.7,Categorize the characteristics of quality customer service and its effect on marketing,,2020-12-09T09:00:11+00:00
Standard,3.24.2.1.8,MHT-2.8,"Recognize the importance of the internet and its effect on hospitality, travel, and tourism industry",,2020-12-09T09:00:20+00:00
Domain,3.24.3,,Marketing Mix,,2020-12-09T08:53:55+00:00
Core Standard,3.24.3.1,MHT-3,"<b>Core Standard 3:</b> Students evaluate the components of the marketing mix to understand the marketing of the hospitality, travel, and tourism industry.",,2020-12-09T08:55:42+00:00
Standard,3.24.3.1.1,MHT-3.1,Examine the products of the hospitality and tourism industry,,2020-12-09T09:01:07+00:00
Standard,3.24.3.1.2,MHT-3.2,Design promotions used to market the hospitality and tourism industry,,2020-12-09T09:01:15+00:00
Standard,3.24.3.1.3,MHT-3.3,Compare the pricing of hospitality and tourism products to each other and to other industries,,2020-12-09T09:01:17+00:00
Standard,3.24.3.1.4,MHT-3.4,Evaluate methods of product distribution,,2020-12-09T09:01:23+00:00
Course,3.25,,Merchandising,,2020-12-03T10:42:48+00:00
Domain,3.25.1,,Overview of the Retail Industry,,2020-12-09T09:03:28+00:00
Core Standard,3.25.1.1,MER-1,<b>Core Standard 1:</b> Students connect history to understand the importance of the retail industry.,,2020-12-09T09:05:07+00:00
Standard,3.25.1.1.1,MER-1.1,Outline the influence of historical figures and events,,2020-12-09T09:05:23+00:00
Standard,3.25.1.1.2,MER-1.2,Discuss the role of unionization in the retail industry,,2020-12-09T09:05:40+00:00
Standard,3.25.1.1.3,MER-1.3,Summarize economic and political influences in the retail industry,,2020-12-09T09:05:48+00:00
Standard,3.25.1.1.4,MER-1.4,Discuss important designers who have influenced the retail industry,,2020-12-09T09:06:05+00:00
Core Standard,3.25.1.2,MER-2,<b>Core Standard 2:</b> Students apply concepts of economics to the retail industry. ,,2020-12-09T09:06:40+00:00
Standard,3.25.1.2.1,MER-2.1,Describe the basic forms of business organizations ,,2020-12-09T09:06:54+00:00
Standard,3.25.1.2.2,MER-2.2,Analyze the concepts of supply and demand,,2020-12-09T09:07:18+00:00
Standard,3.25.1.2.3,MER-2.3,Examine the impact of government regulations on the retail industry,,2020-12-09T09:07:27+00:00
Core Standard,3.25.1.3,MER-3,<b>Core Standard 3:</b> Students evaluate trends in the retail industry.,,2020-12-09T09:08:04+00:00
Standard,3.25.1.3.1,MER-3.1,Explain the use and importance of retail cycles,,2020-12-09T09:08:18+00:00
Standard,3.25.1.3.2,MER-3.2,Discuss influences on retail trends,,2020-12-09T09:08:49+00:00
Standard,3.25.1.3.3,MER-3.3,Distinguish between retail leaders and retail followers,,2020-12-09T09:09:00+00:00
Standard,3.25.1.3.4,MER-3.4,"Differentiate between trends, fads, and classics",,2020-12-09T09:09:08+00:00
Standard,3.25.1.3.5,MER-3.5,Discuss the basic silhouettes and their impact,,2020-12-09T09:09:17+00:00
Core Standard,3.25.1.4,MER-4,<b>Core Standard 4:</b> Students apply concepts of economics to the retail industry. ,,2020-12-09T09:10:03+00:00
Standard,3.25.1.4.1,MER-4.1,Describe the marketing mix,,2020-12-09T09:10:15+00:00
Standard,3.25.1.4.2,MER-4.2,Differentiate between marketing and merchandising,,2020-12-09T09:10:35+00:00
Standard,3.25.1.4.3,MER-4.3,Explain the concepts of market segmentation,,2020-12-09T09:10:43+00:00
Standard,3.25.1.4.4,MER-4.4,Distinguish the various channels of distribution in the apparel and accessories industry,,2020-12-09T09:10:48+00:00
Domain,3.25.2,,Product Design,,2020-12-09T09:03:40+00:00
Core Standard,3.25.2.1,MER-5,"<b>Core Standard 5:</b> Students evaluate fundamentals of color, line and design.",,2020-12-09T09:11:46+00:00
Standard,3.25.2.1.1,MER-5.1,Apply elements and principles of line and design,,2020-12-09T09:11:41+00:00
Standard,3.25.2.1.2,MER-5.2,Analyze the impact of color on products and design,,2020-12-09T09:12:01+00:00
Standard,3.25.2.1.3,MER-5.3,Use principles of color psychology and the use of the color wheel,,2020-12-09T09:12:08+00:00
Core Standard,3.25.2.2,MER-6,<b>Core Standard 6:</b> Students connect the influence of design on the marketing of products.,,2020-12-09T09:12:50+00:00
Standard,3.25.2.2.1,MER-6.1,Identify the world’s retail centers and their specialties,,2020-12-09T09:13:02+00:00
Standard,3.25.2.2.2,MER-6.2,Recognize influential design names and brands,,2020-12-09T09:13:27+00:00
Standard,3.25.2.2.3,MER-6.3,Describe how designers capitalize on name recognition,,2020-12-09T09:13:42+00:00
Standard,3.25.2.2.4,MER-6.4,Summarize the designing process for products,,2020-12-09T09:13:39+00:00
Core Standard,3.25.2.3,,,,2020-12-09T09:14:28+00:00
Domain,3.25.3,,Visual Merchandising,,2020-12-09T09:03:49+00:00
Core Standard,3.25.3.1,MER-7,<b>Core Standard 7:</b> Students design and maintain displays. ,,2020-12-09T09:14:11+00:00
Standard,3.25.3.1.1,MER-7.1,Explain the importance of visual merchandising,,2020-12-09T09:14:27+00:00
Standard,3.25.3.1.2,MER-7.2,"Select appropriate fixtures, props and backgrounds",,2020-12-09T09:14:47+00:00
Standard,3.25.3.1.3,MER-7.3,Create store layout and merchandise flow,,2020-12-09T09:14:54+00:00
Standard,3.25.3.1.4,MER-7.4,Explain the use of various display arrangements,,2020-12-09T09:15:01+00:00
Domain,3.25.4,,Promotion,,2020-12-09T09:04:01+00:00
Core Standard,3.25.4.1,MER-8,<b>Core Standard 8:</b> Students create a retail promotional event using an appropriate promotional mix.,,2020-12-09T09:32:41+00:00
Standard,3.25.4.1.1,MER-8.1,Discuss how promotion influences and develops trends,,2020-12-09T09:32:59+00:00
Standard,3.25.4.1.2,MER-8.2,Explain types of media use in retail promotion,,2020-12-09T09:33:13+00:00
Standard,3.25.4.1.3,MER-8.3,Analyze the importance of special promotional events,,2020-12-09T09:33:30+00:00
Domain,3.25.5,,Product/Service Management,,2020-12-09T09:04:23+00:00
Core Standard,3.25.5.1,MER-9,<b>Core Standard 9:</b> Students create a collection/line of products for different lifestyles and seasons.,,2020-12-09T09:36:49+00:00
Standard,3.25.5.1.1,MER-9.1,Explain the relationship between material characteristics and product use,,2020-12-09T09:37:03+00:00
Standard,3.25.5.1.2,MER-9.2,Describe product construction and finishing procedures commonly used in the retail industry,,2020-12-09T09:37:30+00:00
Standard,3.25.5.1.3,MER-9.3,Identify various product groups,,2020-12-09T09:37:37+00:00
Standard,3.25.5.1.4,MER-9.4,Recommend appropriate accessories to complement apparel,,2020-12-09T09:37:43+00:00
Standard,3.25.5.1.5,MER-9.5,Describe how related products are used to complement products,,2020-12-09T09:37:50+00:00
Domain,3.25.6,,Selling,,2020-12-09T09:04:22+00:00
Core Standard,3.25.6.1,MER-10,<b>Core Standard 10:</b> Students apply and adapt customer service skills in order to meet customer needs. ,,2020-12-09T09:38:42+00:00
Standard,3.25.6.1.1,MER-10.1,Analyze the importance of customer service as it relates to the retail industry,,2020-12-09T09:38:59+00:00
Standard,3.25.6.1.2,MER-10.2,Specify the perception of quality service and how it can impact sales,,2020-12-09T09:39:30+00:00
Standard,3.25.6.1.3,MER-10.3,Describe several store functions classified under customer service,,2020-12-09T09:39:39+00:00
Core Standard,3.25.6.2,MER-11,<b>Core Standard 11:</b> Students recommend retail merchandise based on customer needs.,,2020-12-09T09:40:06+00:00
Standard,3.25.6.2.1,MER-11.1,Acquire information for use in selling,,2020-12-09T09:40:25+00:00
Standard,3.25.6.2.2,MER-11.2,Open a sales presentation using an appropriate approach,,2020-12-09T09:40:53+00:00
Standard,3.25.6.2.3,MER-11.3,Identify customer needs and wants,,2020-12-09T09:41:00+00:00
Standard,3.25.6.2.4,MER-11.4,Present features and benefits of the merchandise,,2020-12-09T09:41:06+00:00
Standard,3.25.6.2.5,MER-11.5,Determine method(s) to use when handling different types of objections and excuses ,,2020-12-09T09:42:13+00:00
Standard,3.25.6.2.6,MER-11.6,Apply selling concepts to close the sale,,2020-12-09T09:42:24+00:00
Standard,3.25.6.2.7,MER-11.7,Recommend techniques for suggestive selling of supplemental merchandise or add-ons,,2020-12-09T09:42:39+00:00
Standard,3.25.6.2.8,MER-11.8,"Maintain customer relations through the leave-taking and follow-up process such as method of payment; returns, exchanges, and adjustments; special orders and delivery arrangements; after sale communication",,2020-12-09T09:42:52+00:00
Domain,3.25.7,,Professional Development,,2020-12-09T09:04:38+00:00
Core Standard,3.25.7.1,MER-12,<b>Core Standard 12:</b> Students evaluate career opportunities in the retail industry. ,,2020-12-09T09:43:43+00:00
Standard,3.25.7.1.1,MER-12.1,Identify personal traits and educational requirements needed for a retail career,,2020-12-09T09:44:12+00:00
Standard,3.25.7.1.2,MER-12.2,Describe how to gain preliminary work experience,,2020-12-09T09:44:34+00:00
Standard,3.25.7.1.3,MER-12.3,Explain what compensation can be expected in retail careers,,2020-12-09T09:45:33+00:00
Standard,3.25.7.1.4,MER-12.4,Summarize the probable future for employment in the retail industry,,2020-12-09T09:45:49+00:00
Course,3.26,,Networking I,,2020-12-03T10:42:48+00:00
Domain,3.26.1,,Networking Technologies,,2020-12-09T09:46:45+00:00
Core Standard,3.26.1.1,NET-1,"<b>Core Standard 1:</b> Students validate network configuration, connectivity, and interoperability for managing successful networks.",,2020-12-09T09:47:15+00:00
Standard,3.26.1.1.1,NET-1.1,Identify the seven layers of the OSI model and their functions,,2020-12-09T09:47:28+00:00
Standard,3.26.1.1.2,NET-1.2,Identify the purpose of network services,,2020-12-09T10:04:48+00:00
Standard,3.26.1.1.3,NET-1.4,Select the appropriate NIC and network configuration settings when given a network configuration ,,2020-12-09T10:05:02+00:00
Standard,3.26.1.1.4,NET-1.5,Configure the connection for a remote connectivity scenario,,2020-12-09T10:05:07+00:00
Standard,3.26.1.1.5,NET-1.6,Identify the basic capabilities of server operating systems,,2020-12-09T10:05:14+00:00
Standard,3.26.1.1.6,NET-1.7,Identify the basic characteristics of WAN technologies,,2020-12-09T10:05:20+00:00
Standard,3.26.1.1.7,NET-1.8,Describe the purpose and function of ports as they operate at the transport layer,,2020-12-09T10:05:27+00:00
Standard,3.26.1.1.8,NET-1.9,"Define the purpose, function and/or use of all the protocols within the TCP/IP suite",,2020-12-09T10:05:33+00:00
Standard,3.26.1.1.9,NET-1.10,"Differentiate between network protocols in terms of routing, addressing schemes, interoperability, and naming conventions ",,2020-12-09T10:05:41+00:00
Standard,3.26.1.1.10,NET-1.3,Select the appropriate TCP/IP utility when given a troubleshooting scenario,,2020-12-09T10:04:55+00:00
Domain,3.26.2,,"Network Media, Topologies, and Troubleshooting",,2020-12-09T10:05:53+00:00
Core Standard,3.26.2.1,NET-2,<b>Core Standard 2:</b> Students apply and adapt appropriate network media and topologies to maintain a functional network. ,,2020-12-09T10:06:19+00:00
Standard,3.26.2.1.1,NET-2.1,Choose the appropriate media type and connectors to add a client to an existing network ,,2020-12-09T10:06:32+00:00
Standard,3.26.2.1.2,NET-2.2,Recognize and identify media connectors and components of wiring distribution systems including description of their uses,,2020-12-09T10:09:55+00:00
Standard,3.26.2.1.3,NET-2.3,Specify the characteristics of the various networking media types,,2020-12-09T10:10:02+00:00
Standard,3.26.2.1.4,NET-2.4,"Compare and contrast the main features of Ethernet, wireless, cellular, and networking technologies",,2020-12-09T10:10:08+00:00
Standard,3.26.2.1.5,NET-2.5,Categorize WAN technology types and properties,,2020-12-09T10:10:14+00:00
Standard,3.26.2.1.6,NET-2.6,Identify the cause of the problem when given a network-troubleshooting scenario involving a wiring/infrastructure problem and its location in relation to the OSI layers,,2020-12-09T10:10:23+00:00
Standard,3.26.2.1.7,NET-2.7,Identify the network area affected and the cause of the problem for a troubleshooting scenario involving a network with a particular physical topology and including a network diagram,,2020-12-09T10:10:31+00:00
Standard,3.26.2.1.8,NET-2.8,Identify the cause of the failure in troubleshooting scenario involving a small office/home network failure,,2020-12-09T10:10:40+00:00
Standard,3.26.2.1.9,NET-2.9,Select the appropriate NIC and network configuration settings when given a network configuration,,2020-12-09T10:10:47+00:00
Domain,3.26.3,,Network Devices,,2020-12-09T10:10:58+00:00
Core Standard,3.26.3.1,NET-3,<b>Core Standard 3:</b> Students understand the functions of network devices.,,2020-12-09T10:11:21+00:00
Standard,3.26.3.1.1,NET-3.1,"Describe the purpose, features and functions of network components",,2020-12-09T10:11:35+00:00
Standard,3.26.3.1.2,NET-3.2,Identify the OSI layers at which networking components operate,,2020-12-09T10:12:18+00:00
Standard,3.26.3.1.3,NET-3.3,Identify the basic capabilities of client workstations,,2020-12-09T10:12:24+00:00
Standard,3.26.3.1.4,NET-3.4,Setup routers and switches for basic network connectivity through a router and switch configuration process,,2020-12-09T10:12:30+00:00
Standard,3.26.3.1.5,NET-3.5,Describe the purpose of subnetting and default gateways,,2020-12-09T10:12:37+00:00
Standard,3.26.3.1.6,NET-3.6,Categorize IP addresses (IPv4) and their default subnet masks,,2020-12-09T10:12:43+00:00
Standard,3.26.3.1.7,NET-3.7,Explain and demonstrate the IP addressing scheme for IPv4 and IPv6,,2020-12-09T10:12:49+00:00
Standard,3.26.3.1.8,NET-3.8,Identify the main purpose of network attached storage,,2020-12-09T10:12:55+00:00
