Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.4.1.2.1,3.OA.B.5,"Use properties of operations as strategies to multiply and divide. For example, if $6 × 4 = 24$ is known, then $4 \times 6 = 24$ is also known. (Commutative property of multiplication.) $3 \times 5 \times 2$ can be found by $3 \times 5 = 15$, then $15 \times 2 = 30$, or by $5 \times 2 = 10$, then $3 \times 10 = 30$. (Associative property of multiplication.) Knowing that $8 × 5 = 40$ and $8 \times 2 = 16$, one can find $8 \times 7$ as $8 \times (5 + 2) = (8 × 5) + (8 \times 2) = 40 + 16 = 56$. (Distributive property.)",03,2024-08-16T00:00:32+00:00
Standard,2.4.1.2.2,3.OA.B.6,"Understand division as an unknown-factor problem. For example, find $32 \div 8$ by finding (or remembering) the number that makes $32$ when multiplied by $8 (▯ \times 8 = 32)$.",03,2024-08-16T00:00:49+00:00
Major Cluster,2.4.1.3,3.OA.C,Multiply and divide within 100.,03,2024-08-15T15:10:54+00:00
Standard,2.4.1.3.1,3.OA.C.7,"Fluently multiply and divide within 100, using strategies such as the relationship between multiplication and division or properties of operations. For example, knowing that $8 \times 5 = 40$, one knows $40 \div 5 = 8$. By the end of Grade 3, flexibly, efficiently, and accurately find all products of two one-digit numbers. Note: Fluency of this standard is critical by the end of grade level.",03,2024-08-16T00:01:09+00:00
Major Cluster,2.4.1.4,3.OA.D,"Solve problems involving the four operations, and identify and explain patterns in arithmetic.",03,2024-08-15T15:10:54+00:00
Standard,2.4.1.4.1,3.OA.D.8,Solve two-step word problems using the four operations. Represent these problems using equations with a letter standing for the unknown quantity. Assess the reasonableness of answers using mental computation and estimation strategies including rounding. Note: this standard is limited to problems posed with whole numbers and have whole number answers; students should know how to perform operations in conventional order when there are no parentheses to specify a particular order (Order of Operations).,03,2024-08-15T15:10:54+00:00
Standard,2.4.1.4.2,3.OA.D.9,"Identify arithmetic patterns (including patterns in the addition table or multiplication table), and explain them using properties of operations. For example, observe that 4 times a number is always even, and explain why 4 times a number can be decomposed into two equal addends.",03,2024-08-15T15:10:54+00:00
Domain,2.4.2,3.NBT,Number and Operations in Base Ten,03,2024-08-15T15:10:54+00:00
Additional Cluster,2.4.2.1,3.NBT.A,Use place value understanding and properties of operations to perform multidigit arithmetic.,03,2024-08-15T15:10:54+00:00
Standard,2.4.2.1.1,3.NBT.A.1,"Round whole numbers to the nearest 10 or 100 within the range of 0–1,000. For example, rounding 643 to the nearest 10 would be
640; to the nearest 100 would be 600.",03,2024-08-15T15:10:54+00:00
Standard,2.4.2.1.2,3.NBT.A.2,"Fluently add and subtract within 1,000 using strategies and algorithms based on place value, properties of operations, and/or the relationship between addition and subtraction. For example, $412 - 13 =412 -12 -1 = 400 -1 =399; 505+70 = 575$. Note: Fluency of this standard is critical by the end of grade level.",03,2024-08-15T15:10:54+00:00
Standard,2.4.2.1.3,3.NBT.A.3,"Use place value and properties of operations to multiply onedigit whole numbers by multiples of 10 in the range 10–90. For example,
$9 × 80, 5 × 60$.",03,2024-08-15T15:10:54+00:00
Domain,2.4.3,3.NF,Number and Operations - Fractions,03,2024-08-16T00:01:56+00:00
Major Cluster,2.4.3.1,3.NF.A,Understand fractions as numbers.,03,2024-08-16T00:02:17+00:00
Standard,2.4.3.1.1,3.NF.A.1,Understand a fraction $\frac{1}{b}$ as the quantity formed by 1 part when a whole is partitioned into 𝑏𝑏 equal parts; understand a fraction $\frac{a}{b}$ as the quantity formed by a part of size $\frac{1}{b}$ .,03,2024-08-16T00:04:31+00:00
Standard,2.4.3.1.2,3.NF.A.2,Understand a fraction as a number on the number line; represent fractions on a number line diagram.,03,2024-08-22T23:52:53+00:00
Component,2.4.3.1.2.1,3.NF.A.2.a,Represent a fraction $\frac{1}{b}$ on a number line diagram by defining the interval from 0 to 1 as the whole and partitioning it into $b$ equal parts. Recognize that each part has size $\frac{1}{b}$ and that the endpoint of the part based at 0 locates the number $\frac{1}{b}$ on the number line.,03,2024-08-22T23:53:11+00:00
Component,2.4.3.1.2.2,3.NF.A.2.b,Represent a fraction $\frac{a}{b}$ on a number line diagram by marking off $a$ lengths $\frac{1}{b}$ from 0. Recognize that the resulting interval has size $\frac{a}{b}$ and that its endpoint locates the number $\frac{a}{b}$ on the number line.,03,2024-08-22T23:53:18+00:00
Standard,2.4.3.1.3,3.NF.A.3,Explain equivalence of fractions in special cases and compare fractions by reasoning about their size.,03,2024-08-22T23:54:19+00:00
Component,2.4.3.1.3.1,3.NF.A.3.a,"Understand two fractions as equivalent (equal) if they are the same size, or the same point on a number line.",03,2024-08-22T23:57:21+00:00
Component,2.4.3.1.3.2,3.NF.A.3.b,"Recognize and generate simple equivalent fractions. For example, $\frac{1}{2} = \frac{2}{4} , \frac{4}{6} = \frac{2}{3}$ . Explain why the fractions are equivalent. For example, by using a visual fraction model.",03,2024-08-22T23:57:14+00:00
Component,2.4.3.1.3.3,3.NF.A.3.c,"Express whole numbers as fractions and recognize fractions that are equivalent to whole numbers. For example, express 3 in the form $3 = \frac{3}{1}$ ; recognize that $\frac{6}{1} = 6$; locate $\frac{4}{4}$ and $1$ at the same point of a number line diagram.",03,2024-08-22T23:57:32+00:00
Component,2.4.3.1.3.4,3.NF.A.3.d,"Compare two fractions with the same numerator or the same denominator by reasoning about their size. Recognize that comparisons are valid only when the two fractions refer to the same whole. Record the results of comparisons with the symbols >, =, or <, and justify the conclusion. For example, by using a visual fraction model.",03,2024-08-22T23:57:38+00:00
Domain,2.4.4,3.MD,Measurement and Data,03,2024-08-15T15:10:54+00:00
Major Cluster,2.4.4.1,3.MD.A,Solve problems with time and measured quantities.,03,2024-08-15T15:10:54+00:00
Standard,2.4.4.1.1,3.MD.A.1,"Tell and write time to the nearest minute and measure time intervals in minutes. Solve word problems involving addition and subtraction of time intervals in minutes. For example, by representing the problem on a number line.",03,2024-08-16T00:09:31+00:00
Standard,2.4.4.1.2,3.MD.A.2,"Measure and estimate liquid volumes and masses of objects using standard units of grams (g), kilograms (kg), and liters (l) (Excludes compound units such as cubic centimeters and finding the geometric volume of a container.) Add, subtract, multiply, or divide to solve onestep word problems involving measured quantities (masses and liquid volumes). Excludes multiplicative comparison problems involving notions of ""times as much""; problems do not require unit conversion.

(See Problem Types Table 2 in Appendix A)",03,2024-08-16T00:09:41+00:00
Supporting Cluster,2.4.4.2,3.MD.B,Represent and Interpret Data.,03,2024-08-15T15:10:54+00:00
Standard,2.4.4.2.1,3.MD.B.3,"Draw a scaled picture graph and a scaled bar graph to represent a data set with several categories. Solve one- and two-step ""how many more"" and ""how many less"" problems using information presented in scaled bar graphs.",03,2024-08-15T15:10:54+00:00
Standard,2.4.4.2.2,3.MD.B.4,"Generate measurement data by measuring lengths using rulers marked with halves and fourths of an inch. Show the data by making a line plot, where the horizontal scale is marked off in appropriate units—whole numbers, halves, or quarters.",03,2024-08-15T15:10:54+00:00
Major Cluster,2.4.4.3,3.MD.C,Geometric measurement: understand concepts of area and relate area to multiplication and to addition.,03,2024-08-16T00:10:15+00:00
Standard,2.4.4.3.1,3.MD.C.5,Recognize area as an attribute of plane figures and understand concepts of area measurement.,03,2024-08-23T00:04:11+00:00
Component,2.4.4.3.1.1,3.MD.C.5.a,"A square with side length 1 unit, called ""a unit square,"" is said to have ""one square unit"" of area, and can be used to measure area.",03,2024-08-23T00:04:26+00:00
Component,2.4.4.3.1.2,3.MD.C.5.b,A plane figure which can be covered without gaps or overlaps by n unit squares is said to have an area of n square units.,03,2024-08-23T00:04:30+00:00
Standard,2.4.4.3.2,3.MD.C.6,"Measure areas by counting unit squares (square cm, square m, square in, square ft, and improvised units).",03,2024-08-15T15:10:54+00:00
Standard,2.4.4.3.3,3.MD.C.7,Relate area to the operations of multiplication and addition.,03,2024-08-23T00:04:42+00:00
Component,2.4.4.3.3.1,3.MD.C.7.a,Find the area of a rectangle with whole-number side lengths by tiling it and show that the area is the same as would be found by multiplying the side lengths.,03,2024-08-23T00:04:59+00:00
Component,2.4.4.3.3.2,3.MD.C.7.b,Multiply side lengths to find areas of rectangles with whole-number side lengths in the context of solving real world and mathematical problems.,03,2024-08-23T00:05:10+00:00
Component,2.4.4.3.3.3,3.MD.C.7.c,Use tiling to show in a concrete case that the area of a rectangle with whole-number side lengths $a$ and $b$ + $c$ is the sum of $a \times b$ and $a \times c$. Use area models to represent the distributive property in mathematical reasoning.,03,2024-08-23T00:05:18+00:00
Component,2.4.4.3.3.4,3.MD.C.7.d,"Recognize area as additive. Find areas of figures that can be decomposed into non-overlapping rectangles and add the areas of the non-overlapping parts, applying this technique to solve real world problems.",03,2024-08-23T00:05:24+00:00
Additional Cluster,2.4.4.4,3.MD.D,recognize perimeter as an attribute of plane figures and distinguish between linear and area measures.,03,2024-08-15T15:10:54+00:00
Standard,2.4.4.4.1,3.MD.D.8,"Solve real world and mathematical problems involving perimeters of polygons, including finding the perimeter given the side lengths, finding an unknown side length, and exhibiting rectangles with the same perimeter and different areas or with the same area and different perimeters.",03,2024-08-15T15:10:54+00:00
Domain,2.4.5,3.G,Geometry,03,2024-08-15T15:10:54+00:00
Supporting Cluster,2.4.5.1,3.G.A,Reason with shapes and their attributes.,03,2024-08-15T15:10:54+00:00
Standard,2.4.5.1.1,3.G.A.1,"Understand that shapes in different categories (for example, rhombuses, rectangles, and others) may share attributes (for example, having four sides), and that the shared attributes can define a larger category (for example, quadrilaterals). Recognize rhombuses, rectangles, and squares as examples of quadrilaterals, and draw examples of quadrilaterals that do not belong to any of these subcategories.",03,2024-08-15T15:10:54+00:00
Standard,2.4.5.1.2,3.G.A.2,"Partition shapes into parts with equal areas. Express the area of each part as a unit fraction of the whole. For example, partition a shape into 4 parts with equal area, and describe the area of each part as $\frac{1}{4}$ of the area of the shape.",03,2024-08-16T00:11:42+00:00
Grade,2.5,,Grade 4,04,2024-08-15T15:11:00+00:00
Domain,2.5.1,4.OA,Operations and Algebraic Thinking,04,2024-08-15T15:11:00+00:00
Major Cluster,2.5.1.1,4.OA.A,Use the four operations with whole numbers to solve problems.,04,2024-08-15T15:11:00+00:00
Standard,2.5.1.1.1,4.OA.A.1,"Interpret a multiplication equation as a comparison and represent verbal statements of multiplicative comparisons as multiplication equations. For example, write $35 = 7 \times 5$ to represent the statement that a 35-foot-long whale shark is 7 times as long as a 5-footlong reef shark.

(See Problem Types Table 2 in Appendix A)",04,2024-08-16T00:12:14+00:00
Standard,2.5.1.1.2,4.OA.A.2,"Multiply or divide to solve word problems involving multiplicative comparison, distinguishing multiplicative comparison from additive comparison. Be able to use drawings and equations with a variable for the unknown number to represent the problem. For example, Tom’s pencil is 4 times as long as Julie’s pencil. Tom’s pencil is 8 inches long. How long is Julie’s pencil? (multiplicative comparison) For example, Julie’s pencil is 2 inches long. Tom’s pencil is 8 inches long. How much longer is Tom’s pencil than Julie’s pencil? (additive comparison)

(See Problem Types Table 2 in Appendix A)",04,2024-08-16T00:12:21+00:00
Standard,2.5.1.1.3,4.OA.A.3,"Solve multistep word problems posed with whole numbers and whole-number answers using the four operations, including problems in which remainders must be interpreted. Be able to represent word problems with mathematical diagrams and with equations in which a letter stands for an unknown quantity and be able to assess the reasonableness of answers using mental computation and estimation strategies including rounding.",04,2024-08-15T15:11:00+00:00
Supporting Cluster,2.5.1.2,4.OA.B,Gain familiarity with factors and multiples.,04,2024-08-15T15:11:00+00:00
Standard,2.5.1.2.1,4.OA.B.4,"Be able to find all factor pairs for a whole number in the range
1–100. Recognize that a whole number is a multiple of each of its factors. Determine whether a given whole number in the range 1–100 is a multiple of a given one-digit number. Determine whether a given whole number in the range 1–100 is prime or composite.",04,2024-08-15T15:11:00+00:00
Additional Cluster,2.5.1.3,4.OA.C,Analyze a number sequence that follows a given rule.,04,2024-08-15T15:11:00+00:00
Standard,2.5.1.3.1,4.OA.C.5,"Given the rule for a sequence of numbers, identify apparent features of the sequence that were not explicit in the rule itself; explain informally why the numbers will continue to alternate in this way. For example, given the rule ""Add 3"" and the number sequence 1, 4, 7, 10, 13 observe that the terms appear to alternate between odd and even numbers;",04,2024-08-15T15:11:00+00:00
Domain,2.5.2,4.NBT,Numbers and Operations in Base Ten,04,2024-08-15T15:11:00+00:00
Major Cluster,2.5.2.1,4.NBT.A,"Generalize place value understanding for multi-digit whole numbers up to 1,000,000.",04,2024-08-15T15:11:00+00:00
Standard,2.5.2.1.1,4.NBT.A.1,"Recognize that in a multi-digit whole number, a digit in one place represents ten times what that same digit represents in the place to its right. For example, recognize that $700 \div 70 = 10$ by applying concepts of place value and division.",04,2024-08-16T00:14:19+00:00
