Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade-Level Sub-Idea,2.3.4.1.2.2.3,,"Tests are often designed to identify failure points or difficulties, which suggest the elements of the design that need to be improved.",03-05,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.4.1.2.2.4,,Testing a solution involves investigating how well it performs under a range of likely conditions.,03-05,2023-05-05T00:06:50+00:00
Grade Level,2.3.4.1.2.3,,Middle School (6-8),06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.4.1.2.3.1,,"A solution needs to be tested, and then modified on the basis of the test results in order to improve it.",06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.4.1.2.3.2,,There are systematic processes for evaluating solutions with respect to how well they meet the criteria and constraints of a problem.,06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.4.1.2.3.3,,Sometimes parts of different solutions can be combined to create a solution that is better than any of its predecessors.,06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.4.1.2.3.4,,Models of all kinds are important for testing solutions.,06-08,2023-05-05T00:06:50+00:00
Grade Level,2.3.4.1.2.4,,High School (9-12),09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.4.1.2.4.1,,"When evaluating solutions it is important to take into account a range of constraints including cost, safety, reliability and aesthetics and to consider social, cultural and environmental impacts.",09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.4.1.2.4.2,,"Both physical models and computers can be used in various ways to aid in the engineering design process. Computers are useful for a variety of purposes, such as running simulations to test different ways of solving a problem or to see which one is most efficient or economical; and in making a persuasive presentation to a client about how a given design will meet his or her needs.",09-12,2023-05-05T00:06:50+00:00
Sub-Idea,2.3.4.1.3,ETS1.C,Optimizing the Design Solution,KG-12,2023-05-05T00:06:50+00:00
Grade Level,2.3.4.1.3.1,,Primary School (K-2),KG-02,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.4.1.3.1.1,,"Because there is always more than one possible solution to a problem, it is useful to compare and test designs.",KG-02,2023-05-05T00:06:50+00:00
Grade Level,2.3.4.1.3.2,,Elementary School (3-5),03-05,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.4.1.3.2.1,,"Different solutions need to be tested in order to determine which of them best solves the problem, given the criteria and the constraints.",03-05,2023-05-05T00:06:50+00:00
Grade Level,2.3.4.1.3.3,,Middle School (6-8),06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.4.1.3.3.1,,"Although one design may not perform the best across all tests, identifying the characteristics of the design that performed the best in each test can provide useful information for the redesign process - that is, some of the characteristics may be incorporated into the new design.",06-08,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.4.1.3.3.2,,The iterative process of testing the most promising solutions and modifying what is proposed on the basis of the test results leads to greater refinement and ultimately to an optimal solution.,06-08,2023-05-05T00:06:50+00:00
Grade Level,2.3.4.1.3.4,,High School (9-12),09-12,2023-05-05T00:06:50+00:00
Grade-Level Sub-Idea,2.3.4.1.3.4.1,,"Criteria may need to be broken down into simpler ones that can be approached systematically, and decisions about the priority of certain criteria over others (trade-offs) may be needed.",09-12,2023-05-05T00:06:50+00:00
,2.4,,Connections to the Nature of Science,KG-12,2023-05-05T00:06:50+00:00
,2.4.1,,Practices - Scientific Investigations Use a Variety of Methods,KG-12,2023-05-05T00:06:50+00:00
Grade Level,2.4.1.1,,Primary School (K-2),KG-02,2023-05-05T00:06:50+00:00
Connection,2.4.1.1.1,,Science investigations begin with a question.,KG-02,2023-05-05T00:06:50+00:00
Connection,2.4.1.1.2,,Scientists use different ways to study the world.,KG-02,2023-05-05T00:06:50+00:00
Grade Level,2.4.1.2,,Elementary School (3-5),03-05,2023-05-05T00:06:50+00:00
Connection,2.4.1.2.1,,Science methods are determined by questions.,03-05,2023-05-05T00:06:50+00:00
Connection,2.4.1.2.2,,"Science investigations use a variety of methods, tools, and techniques.",03-05,2023-05-05T00:06:50+00:00
Grade Level,2.4.1.3,,Middle School (6-8),06-08,2023-05-05T00:06:50+00:00
Connection,2.4.1.3.1,,Science investigations use a variety of methods and tools to make measurements and observations.,06-08,2023-05-05T00:06:50+00:00
Connection,2.4.1.3.2,,"Science investigations are guided by a set of values to ensure accuracy of measurements, observations, and objectivity of findings.",06-08,2023-05-05T00:06:50+00:00
Connection,2.4.1.3.3,,Science depends on evaluating proposed explanations.,06-08,2023-05-05T00:06:50+00:00
Connection,2.4.1.3.4,,Scientific values function as criteria in distinguishing between science and non-science.,06-08,2023-05-05T00:06:50+00:00
Grade Level,2.4.1.4,,High School (9-12),09-12,2023-05-05T00:06:50+00:00
Connection,2.4.1.4.1,,Science investigations use diverse methods and do not always use the same set of procedures to obtain data.,09-12,2023-05-05T00:06:50+00:00
Connection,2.4.1.4.2,,New technologies advance scientific knowledge.,09-12,2023-05-05T00:06:50+00:00
Connection,2.4.1.4.3,,"Scientific inquiry is characterized by a common set of values that include: logical thinking, precision, open-mindedness, objectivity, skepticism, replicability of results, and honest and ethical reporting of findings.",09-12,2023-05-05T00:06:50+00:00
Connection,2.4.1.4.4,,"The discourse practices of science are organized around disciplinary domains that share exemplars for making decisions regarding the values, instruments, methods, models, and evidence to adopt and use.",09-12,2023-05-05T00:06:50+00:00
Connection,2.4.1.4.5,,"Scientific investigations use a variety of methods, tools, and techniques to revise and produce new knowledge.",09-12,2023-05-05T00:06:50+00:00
,2.4.2,,Practices - Science Knowledge Is Based on Empirical Evidence,KG-12,2023-05-05T00:06:50+00:00
Grade Level,2.4.2.1,,Primary School (K-2),KG-02,2023-05-05T00:06:50+00:00
Connection,2.4.2.1.1,,Scientists look for patterns and order when making observations about the world.,KG-02,2023-05-05T00:06:50+00:00
Grade Level,2.4.2.2,,Elementary School (3-5),03-05,2023-05-05T00:06:50+00:00
Connection,2.4.2.2.1,,Science findings are based on recognizing patterns.,03-05,2023-05-05T00:06:50+00:00
Connection,2.4.2.2.2,,Science uses tools and technologies to make accurate measurements and observations.,03-05,2023-05-05T00:06:50+00:00
Grade Level,2.4.2.3,,Middle School (6-8),06-08,2023-05-05T00:06:50+00:00
Connection,2.4.2.3.1,,Science knowledge is based upon logical and conceptual connections between evidence and explanations.,06-08,2023-05-05T00:06:50+00:00
Connection,2.4.2.3.2,,Science disciplines share common rules of obtaining and evaluating empirical evidence.,06-08,2023-05-05T00:06:50+00:00
Grade Level,2.4.2.4,,High School (9-12),09-12,2023-05-05T00:06:50+00:00
Connection,2.4.2.4.1,,Science knowledge is based on empirical evidence.,09-12,2023-05-05T00:06:50+00:00
Connection,2.4.2.4.2,,Science disciplines share common rules of evidence used to evaluate explanations about natural systems.,09-12,2023-05-05T00:06:50+00:00
Connection,2.4.2.4.3,,Science includes the process of coordinating patterns of evidence with current theory.,09-12,2023-05-05T00:06:50+00:00
Connection,2.4.2.4.4,,Science arguments are strengthened by multiple lines of evidence supporting a single explanation.,09-12,2023-05-05T00:06:50+00:00
,2.4.3,,Practices - Scientific Knowledge Is Open to Revision in Light of New Evidence,KG-12,2023-05-05T00:06:50+00:00
Grade Level,2.4.3.1,,Primary School (K-2),KG-02,2023-05-05T00:06:50+00:00
Connection,2.4.3.1.1,,Science knowledge can change when new information is found.,KG-02,2023-05-05T00:06:50+00:00
Grade Level,2.4.3.2,,Elementary School (3-5),03-05,2023-05-05T00:06:50+00:00
Connection,2.4.3.2.1,,Science explanations can change based on new evidence.,03-05,2023-05-05T00:06:50+00:00
Grade Level,2.4.3.3,,Middle School (6-8),06-08,2023-05-05T00:06:50+00:00
Connection,2.4.3.3.1,,Scientific explanations are subject to revision and improvement in light of new evidence.,06-08,2023-05-05T00:06:50+00:00
Connection,2.4.3.3.2,,The certainty and durability of science findings varies.,06-08,2023-05-05T00:06:50+00:00
Connection,2.4.3.3.3,,Science findings are frequently revised and/or reinterpreted based on new evidence.,06-08,2023-05-05T00:06:50+00:00
Grade Level,2.4.3.4,,High School (9-12),09-12,2023-05-05T00:06:50+00:00
Connection,2.4.3.4.1,,Scientific explanations can be probabilistic.,09-12,2023-05-05T00:06:50+00:00
Connection,2.4.3.4.2,,"Most scientific knowledge is quite durable, but is, in principle, subject to change based on new evidence and/or reinterpretation of existing evidence.",09-12,2023-05-05T00:06:50+00:00
Connection,2.4.3.4.3,,Scientific argumentation is a mode of logical discourse used to clarify the strength of relationships between ideas and evidence that may result in revision of an explanation.,09-12,2023-05-05T00:06:50+00:00
,2.4.4,,"Practices - Science Models, Laws, Mechanisms, and Theories Explain Natural Phenomena",KG-12,2023-05-05T00:06:50+00:00
Grade Level,2.4.4.1,,Primary School (K-2),KG-02,2023-05-05T00:06:50+00:00
Connection,2.4.4.1.1,,"Science uses drawings, sketches, and models as a way to communicate ideas.",KG-02,2023-05-05T00:06:50+00:00
Connection,2.4.4.1.2,,Science searches for cause and effect relationships to explain natural events.,KG-02,2023-05-05T00:06:50+00:00
Grade Level,2.4.4.2,,Elementary School (3-5),03-05,2023-05-05T00:06:50+00:00
Connection,2.4.4.2.1,,Science theories are based on a body of evidence and many tests.,03-05,2023-05-05T00:06:50+00:00
Connection,2.4.4.2.2,,Science explanations describe the mechanisms for natural events.,03-05,2023-05-05T00:06:50+00:00
Grade Level,2.4.4.3,,Middle School (6-8),06-08,2023-05-05T00:06:50+00:00
Connection,2.4.4.3.1,,Theories are explanations for observable phenomena.,06-08,2023-05-05T00:06:50+00:00
Connection,2.4.4.3.2,,Science theories are based on a body of evidence developed over time.,06-08,2023-05-05T00:06:50+00:00
Connection,2.4.4.3.3,,Laws are regularities or mathematical descriptions of natural phenomena.,06-08,2023-05-05T00:06:50+00:00
Connection,2.4.4.3.4,,A hypothesis is used by scientists as an idea that may contribute important new knowledge for the evaluation of a scientific theory.,06-08,2023-05-05T00:06:50+00:00
Connection,2.4.4.3.5,,"The term ""theory"" as used in science is very different from the common use outside of science.",06-08,2023-05-05T00:06:50+00:00
Grade Level,2.4.4.4,,High School (9-12),09-12,2023-05-05T00:06:50+00:00
Connection,2.4.4.4.1,,"Theories and laws provide explanations in science, but theories do not with time become laws or facts.",09-12,2023-05-05T00:06:50+00:00
Connection,2.4.4.4.2,,"A scientific theory is a substantiated explanation of some aspect of the natural world, based on a body of facts that have been repeatedly confirmed through observation and experiment and the science community validates each theory before it is accepted. If new evidence is discovered that the theory does not accommodate, the theory is generally modified in light of this new evidence.",09-12,2023-05-05T00:06:50+00:00
Connection,2.4.4.4.3,,"Models, mechanisms, and explanations collectively serve as tools in the development of a scientific theory.",09-12,2023-05-05T00:06:50+00:00
Connection,2.4.4.4.4,,Laws are statements or descriptions of the relationships among observable phenomena.,09-12,2023-05-05T00:06:50+00:00
Connection,2.4.4.4.5,,Scientists often use hypotheses to develop and test theories and explanations.,09-12,2023-05-05T00:06:50+00:00
,2.4.5,,Crosscutting Concepts - Science is a Way of Knowing,KG-12,2023-05-05T00:06:50+00:00
Grade Level,2.4.5.1,,Primary School (K-2),KG-02,2023-05-05T00:06:50+00:00
Connection,2.4.5.1.1,,Science knowledge helps us know about the world.,KG-02,2023-05-05T00:06:50+00:00
Grade Level,2.4.5.2,,Elementary School (3-5),03-05,2023-05-05T00:06:50+00:00
Connection,2.4.5.2.1,,Science is both a body of knowledge and processes that add new knowledge.,03-05,2023-05-05T00:06:50+00:00
Connection,2.4.5.2.2,,Science is a way of knowing that is used by many people.,03-05,2023-05-05T00:06:50+00:00
Grade Level,2.4.5.3,,Middle School (6-8),06-08,2023-05-05T00:06:50+00:00
Connection,2.4.5.3.1,,Science is both a body of knowledge and the processes and practices used to add to that body of knowledge.,06-08,2023-05-05T00:06:50+00:00
Connection,2.4.5.3.2,,"Science knowledge is cumulative and many people, from many generations and nations, have contributed to science knowledge.",06-08,2023-05-05T00:06:50+00:00
Connection,2.4.5.3.3,,"Science is a way of knowing used by many people, not just scientists.",06-08,2023-05-05T00:06:50+00:00
Grade Level,2.4.5.4,,High School (9-12),09-12,2023-05-05T00:06:50+00:00
Connection,2.4.5.4.1,,"Science is both a body of knowledge that represents a current understanding of natural systems and the processes used to refine, elaborate, revise, and extend this knowledge.",09-12,2023-05-05T00:06:50+00:00
Connection,2.4.5.4.2,,Science is a unique way of knowing and there are other ways of knowing.,09-12,2023-05-05T00:06:50+00:00
Connection,2.4.5.4.3,,"Science distinguishes itself from other ways of knowing through use of empirical standards, logical arguments, and skeptical review.",09-12,2023-05-05T00:06:50+00:00
Connection,2.4.5.4.4,,"Science knowledge has a history that includes the refinement of, and changes to, theories, ideas, and beliefs over time.",09-12,2023-05-05T00:06:50+00:00
,2.4.6,,Crosscutting Concepts - Scientific Knowledge Assumes an Order and Consistency in Natural Systems,KG-12,2023-05-05T00:06:50+00:00
Grade Level,2.4.6.1,,Primary School (K-2),KG-02,2023-05-05T00:06:50+00:00
Connection,2.4.6.1.1,,Science assumes natural events happen today as they happened in the past.,KG-02,2023-05-05T00:06:50+00:00
