Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,3.3.1.1.5,1.3.1.1.e,"*Exchange ideas through storytelling, discussion and collaboration, intentionally considering the perspectives of Dakota and Anishinaabe people as well as other perspectives:* follow sequence of a story or discussion or steps in a process.",01,2025-04-07T20:37:29+00:00
Benchmark,3.3.1.2,1.3.1.2,Ask questions about what a speaker says in order to gather additional information or clarify something that is not understood.,01,2025-04-07T20:28:41+00:00
Benchmark,3.3.1.3,1.3.1.3,Benchmarks begin in grade 2.,01,2025-04-07T20:28:41+00:00
Anchor Standard,3.3.2,1.3.2,"Communicate with others, applying knowledge of vocabulary, language, structure and features of spoken language, considering audience and context.",01,2025-04-07T20:28:41+00:00
Benchmark,3.3.2.1,1.3.2.1,Demonstrate understanding of intonation and phrasing in spoken language.,01,2025-04-07T20:28:41+00:00
Anchor Standard,3.3.3,1.3.3,"**Media Literacy in Exchanging Ideas** Thoughtfully and safely access, analyze, and create written, oral and digital content applicable to task, purpose, audience and discipline.",01,2025-04-07T20:28:41+00:00
Benchmark,3.3.3.1,1.3.3.1,"Create written, oral and digital content that communicates knowledge and ideas in a variety of presentation styles.",01,2025-04-07T20:28:41+00:00
Benchmark,3.3.3.2,1.3.3.2,"Create and share work using a teacher-selected digital tool, articulating the advantages and limitations of the tool, related to task, purpose and audience, considering digital footprint. *",01,2025-04-07T20:28:41+00:00
Grade,4,,Grade 2,02,2025-04-07T20:28:41+00:00
Strand,4.1,,Reading,02,2025-04-07T20:28:41+00:00
Anchor Standard,4.1.1,2.1.1,"**Foundations of Reading** Demonstrate knowledge of oral language, phonological and phonemic awareness, phonics and morphology to read accurately and fluently.",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.1.1,2.1.1.0,Benchmarks end in grade 1.,02,2025-04-07T20:28:41+00:00
Benchmark,4.1.1.2,2.1.1.1,"Demonstrate understanding of spoken words, syllables and sounds (phonemes): Identify, blend, segment and manipulate syllables in multi-syllabic words and sounds in five-phoneme words, including consonant blends.",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.1.3,2.1.1.2,Know and apply grade-level phonics and word analysis skills in decoding words:,02,2025-04-07T20:28:41+00:00
Component,4.1.1.3.1,2.1.1.2.a,*Know and apply grade-level phonics and word analysis skills in decoding words:* know the spelling-sound correspondences for the common vowel graphemes.,02,2025-04-07T20:37:35+00:00
Component,4.1.1.3.2,2.1.1.2.b,"*Know and apply grade-level phonics and word analysis skills in decoding words:* decode multi-syllabic words that include prefixes,suffixes and vowel digraphs.",02,2025-04-07T20:37:35+00:00
Component,4.1.1.3.3,2.1.1.2.c,"*Know and apply grade-level phonics and word analysis skills in decoding words:* read high-frequency words, in and out of context, demonstrating both accuracy and automaticity",02,2025-04-07T20:37:35+00:00
Benchmark,4.1.1.4,2.1.1.3,"Read grade-level texts fluently, with sufficient accuracy, rate and expression to support comprehension.",02,2025-04-07T20:28:41+00:00
Anchor Standard,4.1.2,2.1.2,"Read and comprehend independently A) both self selected and teacher-directed texts, B) complex literary and informational texts, and C) from multiple sources representing perspectives and identities like and unlike their own from dominant, non-dominant and marginalized social groups.",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.2.1,2.1.2.1,"Read independently and monitor understanding of grade-level text;self-correct as needed using strategies including, but not limited to, decoding, making text-to-text connections, and building on strategies learned in previous grade levels, with guidance and support.",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.2.2,2.1.2.2,"At grade 2 text complexity, select and proficiently read and comprehend texts that address academic tasks.",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.2.3,2.1.2.3,"Locate, select and read texts on a topic of personal interest.",02,2025-04-07T20:28:41+00:00
Anchor Standard,4.1.3,2.1.3,Read and comprehend independently both self-selected and teacher-directed complex literary and informational texts representing perspectives of historical and contemporary Dakota and Anishinaabe people.,02,2025-04-07T20:28:41+00:00
Benchmark,4.1.3.1,2.1.3.1,"Choose and read texts that address the purpose (e.g., personal interest, enjoyment, academic tasks), representing perspectives and identities of historical and contemporary Dakota and Anishinaabe people.",02,2025-04-07T20:28:41+00:00
Anchor Standard,4.1.4,2.1.4,"Read critically to comprehend, interpret and analyze themes and central ideas in complex literary and informational texts.",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.4.1,2.1.4.1,"Ask and answer questions including who, what, where, when, why and how to demonstrate understanding of key details in a text; recount the",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.4.2,2.1.4.2,"Identify the central idea, message, or moral of a text and one or two supporting details.",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.4.3,2.1.4.3,"Identify characters, setting, conflict, resolution and events in literary text.",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.4.4,2.1.4.4,"Describe the connection between a series of events, concepts or steps in a procedure in informational text. *",02,2025-04-07T20:28:41+00:00
Anchor Standard,4.1.5,2.1.5,Apply knowledge of text structure to understand and evaluate a wide variety of complex literary and informational texts.,02,2025-04-07T20:28:41+00:00
Benchmark,4.1.5.1,2.1.5.1,"Identify the purpose of chapters of a book, scenes of a play, and stanzas of a poem and the author’s choice of narrative point of view (e.g., first person, second person, third person).",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.5.2,2.1.5.2,"Identify informational text features (e.g., captions, bold print, subheadings, glossaries, indexes and hyperlinks).",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.5.3,2.1.5.3,Identify and explain how images are used to illustrate ideas and narratives in a text.,02,2025-04-07T20:28:41+00:00
Anchor Standard,4.1.6,2.1.6,"Analyze influences on content, meaning and style of text including fact and fiction, time period, and author perspective and identity, including Dakota and Anishinaabe perspective, in complex literary and informational texts.",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.6.1,2.1.6.1,"Identify the author or story teller, including Dakota and Anishinaabe authors, of a text, and tell what is possible to know from the text about the story teller’s perspective and identity.",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.6.2,2.1.6.2,"Use text features and search tools (e.g., key words, sidebars, hyperlinks) to locate information relevant to the time period of publication and/or posting of the text.",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.6.3,2.1.6.3,Identify if the text is informational or literary and support with evidence.,02,2025-04-07T20:28:41+00:00
Anchor Standard,4.1.7,2.1.7,Evaluate arguments and specific claims from complex informational texts.,02,2025-04-07T20:28:41+00:00
Benchmark,4.1.7.1,2.1.7.1,Benchmarks begins in grade 3.,02,2025-04-07T20:28:41+00:00
Anchor Standard,4.1.8,2.1.8,"Examine the impact of vocabulary, including words and phrases, on content, style and meaning of complex literary and informational texts.",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.8.1,2.1.8.1,Recognize how multiple meaning words and phrases impact the meaning or tone of text in stories or poems.,02,2025-04-07T20:28:41+00:00
Benchmark,4.1.8.2,2.1.8.2,"Determine the meaning of unfamiliar vocabulary or phrases in informational text, using meta cognitive strategies and reference tools.",02,2025-04-07T20:28:41+00:00
Anchor Standard,4.1.9,2.1.9,"**Media Literacy in Reading** Access and gather information from a variety of sources, representing diverse perspectives, and assessing relevancy and credibility of information.",02,2025-04-07T20:28:41+00:00
Benchmark,4.1.9.1,2.1.9.1,Collect information from two or more sources on a topic of personal interest or academic focus.,02,2025-04-07T20:28:41+00:00
Benchmark,4.1.9.2,2.1.9.2,"Articulate relevance of sources to task and topic (e.g., factual and opinion pieces).",02,2025-04-07T20:28:41+00:00
Strand,4.2,,Writing,02,2025-04-07T20:28:41+00:00
Anchor Standard,4.2.1,2.2.1,"**Foundations of Writing** Demonstrate knowledge of oral language, orthography, grammar and mechanics to express ideas in writing.",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.1.1,2.2.1.0,Benchmarks end in grade 1.,02,2025-04-07T20:28:41+00:00
Benchmark,4.2.1.2,2.2.1.1,"Use correct punctuation (end punctuation), spelling (high frequency words), and capitalization (first word in sentence and proper nouns) authentically in writing.",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.1.3,2.2.1.2,"Apply spelling patterns and rules to spell words with consonant and vowel digraphs and diphthongs, six syllable types, and inflectional suffixes authentically in writing.",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.1.4,2.2.1.3,"Use nouns (common, proper, possessive and plural), verbs (regular and irregular), and frequently occurring adjectives, conjunctions and prepositions in simple sentences authentically in writing.",02,2025-04-07T20:28:41+00:00
Anchor Standard,4.2.2,2.2.2,"Write routinely for various purposes and disciplines, representing one’s own personal perspective, identity and voice.",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.2.1,2.2.2.1,"Write routinely, including illustration, for a range of tasks, purposes and audiences (e.g., personal interest, enjoyment, academic tasks).",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.2.2,2.2.2.2,"Write to express ideas representing personal perspective, identity and voice, as a part of a group.",02,2025-04-07T20:28:41+00:00
Anchor Standard,4.2.3,2.2.3,"Develop and strengthen writing by using a writing process including planning, drafting, revising, editing and publishing.",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.3.1,2.2.3.1,"Plan, draft, revise, edit and publish writing, using self reflection and teacher guidance.",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.3.2,2.2.3.2,Benchmarks begin in grade 3.,02,2025-04-25T12:41:49+00:00
Anchor Standard,4.2.4,2.2.4,"Write arguments to support claims and to persuade in an analysis of topics or texts, using valid reasoning and evidence while considering audience.",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.4.1,2.2.4.1,"Write to state a personal opinion, provide several reasons for the opinion, and include introductory and concluding statements.",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.4.2,2.2.4.2,Benchmarks begin in grade 3.,02,2025-04-07T20:28:41+00:00
Anchor Standard,4.2.5,2.2.5,"Write informative or explanatory texts to examine and convey complex ideas and information clearly and accurately through use of informational and literary text, considering audience.",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.5.1,2.2.5.1,"Write to inform or explain, using details to show understanding of the topic and including an introductory and concluding statement.",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.5.2,2.2.5.2,"Write to respond to characters, setting and conflict in a story.",02,2025-04-07T20:28:41+00:00
Anchor Standard,4.2.6,2.2.6,"Write narratives, poetry and other creative texts with details and effective technique to express ideas.",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.6.1,2.2.6.1,"Write to tell a story, introducing conflict to a character and setting.",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.6.2,2.2.6.2,"Use words that signal changes in situation in written narratives, poetry or other creative text (e.g., next, surprisingly).",02,2025-04-07T20:28:41+00:00
Anchor Standard,4.2.7,2.2.7,Engage in inquiry-based learning and research processes to create texts and presentations for a variety of purposes and audiences.,02,2025-04-07T20:28:41+00:00
Benchmark,4.2.7.1,2.2.7.1,Ask and answer on-topic questions to research background information using resources vetted by teacher.,02,2025-04-07T20:28:41+00:00
Benchmark,4.2.7.2,2.2.7.2,"Plan and conduct research from a variety of sources, vetted by teacher, and share findings in writing (e.g., search terms, choosing relevant sources).",02,2025-04-07T20:28:41+00:00
Anchor Standard,4.2.8,2.2.8,"**Media Literacy in Writing** Support writing with evidence from sources, correctly citing those sources, and demonstrating an understanding of the rights and obligations of using intellectual property.",02,2025-04-07T20:28:41+00:00
Benchmark,4.2.8.1,2.2.8.1,"Demonstrate a basic understanding of and respect for the rights and obligations of using and sharing intellectual property and avoiding plagiarism (e.g., What work is yours? What work is someone else’s?).",02,2025-04-07T20:28:41+00:00
Strand,4.3,,"Listening, Speaking, Viewing and Exchanging Ideas",02,2025-04-07T20:28:41+00:00
Anchor Standard,4.3.1,2.3.1,"Exchange ideas in discussion and collaboration, as listener, speaker and participant, A) including the voices and perspectives of Dakota and Anishinaabe people as well other perspectives, identities and cultures like and unlike their own, and B) expressing one’s own ideas, stories and experiences.",02,2025-04-07T20:28:41+00:00
