Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,4.6.1.4.4,S.P.23,Apply ray optics diagrams to lenses and mirrors; use the lens/mirror equation and the magnification equation to solve optics problems; justify the image results obtained by diagramming the ray optics of lenses and mirrors and/or by deducing the image information from the lens/mirror equation.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.4.5,S.P.24,Apply Snell's Law to calculate either the angle of incidence or angle of refraction for refraction through various media.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.4.6,S.P.25,Make claims about the diffraction/interference patterns produced when a wave passes through a small opening/set of openings.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.4.7,S.P.26,Evaluate the photon model of light with evidence of the photoelectric effect.,09-12,2023-09-19T18:50:10+00:00
Topic,4.6.1.5,,Electricity and Magnetism,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.5.1,S.P.27,Diagram magnetic fields for different types of magnets and evaluate the strength of magnetic fields based on field line density.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.5.2,S.P.28,Plan and conduct an investigation to provide evidence that an electric current can produce a magnetic field and that a changing magnetic field can produce an electric current.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.5.3,S.P.29,Generate models of electric fields surrounding point charges and calculate the magnitude of electric force applied to a charge when placed at different positions in the electric field.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.5.4,S.P.30,Qualitatively and quantitatively predict the interactions of charged particles when performing calculations using Coulomb's Law.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.5.5,S.P.31,Construct and analyze electrical circuits and calculate Ohm's law problems for series a n d parallel circuits.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.1.5.6,S.P.32,Distinguish between direct and alternating current and identify ways of generating each type.,09-12,2023-09-19T18:50:10+00:00
Domain,4.6.2,,"Engineering, Technology, and Applications of Science",09-12,2023-09-19T18:50:10+00:00
Topic,4.6.2.1,,Engineering Design,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.2.1.1,S.P.33,Analyze a major global challenge to specify qualitative and quantitative criteria and constraints for solutions that account for societal needs and wants.,09-12,2023-09-19T18:50:10+00:00
Standard,4.6.2.1.2,S.P.34,"Design a solution to a complex real-world problem by breaking it down into smaller, more manageable problems that can be solved through engineering.",09-12,2023-09-19T18:50:10+00:00
Standard,4.6.2.1.3,S.P.35,"Evaluate a solution to a complex real-world problem based on prioritized criteria and trade-offs that account for a range of constraints, including cost, safety, reliability, and aesthetics, as well as possible social, cultural, and environmental impacts.",09-12,2023-09-19T18:50:10+00:00
Standard,4.6.2.1.4,S.P.36,Use a computer simulation to model the impact of proposed solutions to a complex real-world problem with numerous criteria and constraints on interactions within and between systems relevant to the problem.,09-12,2023-09-19T18:50:10+00:00
Course,4.7,,Environmental Science,09-12,2023-09-19T18:50:10+00:00
Domain,4.7.1,,"Environmental Science/Life Science, Earth and Space Science, and Physical Science Domains",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.1,S.ENV.1,"Compare and contrast the rate elements cycle through the ecosphere, describing natural and human influences on reaction rates:",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.2,S.ENV.2,"Explain how the chemical components of biological and physical processes fit in the overall process of biogeochemical cycling such as photosynthesis, respiration, nitrogen fixation, or decomposition.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.3,S.ENV.3,"Analyze and evaluate the use and availability of renewable and nonrenewable energy resources:
- coal
- solar
- biomass
- biofuels
- hydropower
- natural gas
- wind
- geothermal
- nuclear.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.4,S.ENV.4,Evaluate environmental and economic advantages and disadvantages of using nonrenewable and renewable energy.,09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.5,S.ENV.5,"Differentiate various means of generating electricity in terms of the transformation of energy among forms, the relationship of matter and energy, and efficiency/production of heat energy.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.6,S.ENV.6,"Explain how technology has influenced the sustainability of natural resources over time:
- forestry practices
- fossil fuels
- farming.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.7,S.ENV.7,"Relate logistic, exponential, and irruptive population growth to population dynamics including:
- natural selection
- predator/prey relationships
- reproductive strategies
- carrying capacity
- limiting factors.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.8,S.ENV.8,Create food web diagrams to explain how adding and/or removing a species from an ecosystem may affect other organisms and the entire ecosystem.,09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.9,S.ENV.9,"Evaluate the leading causes of species decline and premature extinction:
- habitat destruction and degradation
- invasive species
- pollution
- human population growth
- over exploitation.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.10,S.ENV.10,Analyze biological diversity as it relates to the stability of an ecosystem.,09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.11,S.ENV.11,"Relate habitat changes to plant and animal populations and climate influences:
- variations in habitat size
- fragmentation
- fluctuation in conditions of abiotic factors
- albedo
- surface temperature.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.12,S.ENV.12,"Compare and contrast local, state, and federal legislation and international agreements associated with protecting habitats,ecosystems, and species:
- Superfund (CERCLA)
- Surface Mining Control and Reclamation Act
- Wilderness Act
- Endangered Species Act
- Marine Mammals Act
- Wild Flora a n d Fauna (CITES).",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.13,S.ENV.13,"Illustrate how changes in wind patterns or ocean temperatures can affect weather in different parts of the world:
- El Nino
- La Nina
- Santa Ana winds.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.14,S.ENV.14,"Identify natural and anthropogenic sources of primary, secondary, and indoor air pollutants and the resulting environmental and health effects",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.15,S.ENV.15,"Explain the formation of acid rain and describe the resulting effect on soil, plants, water, and statues.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.16,S.ENV.16,Identify causes for the thinning of the ozonelayer and evaluate the effectiveness of the Montreal Protocol for reducing ozone depletion.,09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.17,S.ENV.17,"Debate climate change as it relates to natural forces, greenhousegases, human changes in atmospheric concentrations of greenhousegases, and relevant laws and treaties.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.18,S.ENV.18,"Identify sources, uses, quality, conservation, and global distribution of water.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.19,S.ENV.19,Create models to show surface and groundwater flows in a local drainage and explain how surface and ground water are related.,09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.20,S.ENV.20,Contrast point source and non-point source water pollutants.,09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.21,S.ENV.21,"Use GIS data to analyze the parameters of a watershed and interpret physical, chemical, and biological data as a means of assessing environmental quality.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.22,S.ENV.22,"Examine legislation associated with the protectionof water:
- Clean Water Act
- London Dumping Convention of 1972.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.23,S.ENV.23,Describe the processes involved and compare different methods of wastewater treatment.,09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.24,S.ENV.24,"Utilize soil classification and analvsis methods to make recommendations for soil conservation practices. Analysis could include the following:
- texture
- moisture content
- supported vegetation
- color
- pH
- porosity
- nitrogen
- phosphorus
- potassium
- organic compounds.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.25,S.ENV.25,"Analyze best management practices of the agriculture business:
- fertilizers
- integrated pest management associated water pollution
- irrigation practices
- agricultural waste.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.26,S.ENV.26,"Research and describe how communities have restored or protected ecosvstems:
- remediation
- mitigation
- rehabilitation
- reclamation
- preservation.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.1.27,S.ENV.27,"Evaluate solid waste management practices:
- recycling
- incineration
- sanitary landfills
- hazardous waste disposal.",09-12,2023-09-19T18:50:10+00:00
Domain,4.7.2,,"Engineering, Technology, and Applicationsof Science",09-12,2023-09-19T18:50:10+00:00
Topic,4.7.2.1,,Engineering Design,09-12,2023-09-19T18:50:10+00:00
Standard,4.7.2.1.1,S.ENV.28,Analyze a major global challenge to specify qualitative and quantitative criteria and constraints for solutions that account for societal needs and wants.,09-12,2023-09-19T18:50:10+00:00
Standard,4.7.2.1.2,S.ENV.29,"Design a solution to a complex real-world problem by breaking it down into smaller, more manageable problems that can be solved through engineering.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.2.1.3,S.ENV.30,"Evaluate a solution to a complex real-world problem based on prioritized criteria and trade-offs that account for a range of constraints, including cost, safety, reliability, and aesthetics, as well as possible social, cultural, and environmental impacts.",09-12,2023-09-19T18:50:10+00:00
Standard,4.7.2.1.4,S.ENV.31,Use acomputer simulation to model the impactof proposed solutions to a complex real-world problem with numerouscriteria and constraintson interactions within and between systems relevant to the problem.,09-12,2023-09-19T18:50:10+00:00
Course,4.8,,Forensic Science,09-12,2023-09-19T18:50:10+00:00
Domain,4.8.1,,"Forensic Science/Life Science, Earth and Space Science, and Physical Science Domains",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.1,S.FS.1,"Identify evidence which encompasses materials establishing a link between a crime and its victim or a crime and its perpetrator:
- impressions (tire, tool, teeth, shoes)
- prints (finger, lip, voice)
- hair and fiber analysis
- drugs and poisons
- ballistics
- soil and pollen
- glass
- serology
- questioned documents.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.2,S.FS.2,"Distinguish between types of evidence:
- testimonial
- physical: individual and class
- quantitative
- qualitative.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.3,S.FS.3,"Analyze modes of transfer and the factors affecting persistence of evidence (Locard's Exchange Principle):
- indirect
- direct",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.4,S.FS.4,"Demonstrate steps of crime scene processing:
- note-taking
- photography
- sketching to scale
- evidence collection
- chain of custody.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.5,S.FS.5,"Validate, classify, and analyze fingerprints as individual evidence:
- type
- pattern
- minutiae.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.6,S.FS.6,"Model techniques of collecting and developing prints on various objects and textures:
- physical (dusting powders)
- chemical (ninhydrin, iodine, cyanoacrylate).",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.7,S.FS.7,"Examine the absorption and effects of toxins in the human body:
- alcohol
- drugs
- poisons.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.8,S.FS.8,"Identify known and unknown substances utilizing the techniquesof forensic toxicology:
- white powders
- blood alcohol
- over the counter/illicit drugs
- gas chromatography charts.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.9,S.FS.9,"Discuss and cite evidence of biological and chemical hazards and their impact on society and the environment:
- arson
- bombs
- bioterrorism
- environmental terrorism.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.10,S.FS.10,"Apply forensic entomology to assess a crime scene:
- Berlese funnel
- life cycles.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.11,S.FS.11,"Analyze bones and teeth as forensic evidence:
- type
- articulation
- origin
- sex
- age
- race
- stature
- disease/injury.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.12,S.FS.12,"Analyze blood samples as evidence:
- ABO system
- Rh factor
- DNA fingerprinting
- blood spatter.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.13,S.FS.13,"Investigate forensic applications of chromatography:
- inks and dyes
- cosmetics
- calculation of Rf values.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.14,S.FS.14,"Explore earth science concepts as they relate to forensic science:
- rock and mineral identification
- classify soils' common constituents in relation to crime scene location.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.15,S.FS.15,"Identify and describe agents and processes of degradation of evidence:
- weathering
- scavengers.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.16,S.FS.16,"Solve multi-step problems involving velocity, acceleration, net force, and projectile motion during analysis of crime scene:
- Ballistics
- vehicular collisions.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.17,S.FS.17,"Utilize biometric techniques for forensic science investigations:
- prints
- recognition scans
- anthropometry.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.18,S.FS.18,Research and evaluate technological advances and careers related to the field of forensics.,09-12,2023-09-19T18:50:10+00:00
Standard,4.8.1.19,S.FS.19,"Investigate and analyze forensic evidence using handwriting analysis, forgery, and counterfeiting.",09-12,2023-09-19T18:50:10+00:00
Domain,4.8.2,,"Engineering, Technology, and Applications of Science",09-12,2023-09-19T18:50:10+00:00
Topic,4.8.2.1,,Engineering Design,09-12,2023-09-19T18:50:10+00:00
Standard,4.8.2.2,S.FS.20,Analyze a major global challenge to specify qualitative and quantitative criteria and constraints for solutions that account for societal needs and wants.,09-12,2023-09-19T18:50:10+00:00
Standard,4.8.2.3,S.FS.21,"Design a solution to a complex real-world problem by breaking it down into smaller, more manageable problems that can be solved through engineering.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.2.4,S.FS.22,"Evaluate a solution to a complex real-world problem based on prioritizedcriteria and trade-offs that account for a range ofconstraints, including cost, safety, reliability, and aesthetics, as well as possible social, cultural, and environmental impacts.",09-12,2023-09-19T18:50:10+00:00
Standard,4.8.2.5,S.FS.23,Use a computer simulation to model the impact of proposed solutions to a complex real-world problem with numerous criteria and constraints on interactions within and between systems relevant to the problem.,09-12,2023-09-19T18:50:10+00:00
Course,4.9,,Human Anatomy and Physiology,09-12,2023-09-19T18:50:10+00:00
Domain,4.9.1,,"Human Anatomy and Physiology/Life Science, Physical Science Domains",09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.1,S.HAP.1,"Apply directional terminology to locate human body structures:
- superior-inferior 
- dorsal-ventral
- proximal-distal
- media-lateral
- superficial-deep.",09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.2,S.HAP.2,"Describe the organizational levels, interdependency, and the interaction of:
- cells
- tissues
- organs
- organ systems.",09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.3,S.HAP.3,"Categorize, by structure and function, the four main human tissue types
- muscle
- epithelial
- connective
- nervous.",09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.4,S.HAP.4,"Relate the structure of the integumentary system to its function as a/an:
- sensory organ
- environmental barrier
- temperature regulator.",09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.5,S.HAP.5,Relate how bone tissue is important to the development of the human skeleton.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.6,S.HAP.6,"Correlate the structure and functionof the elements of the skeletal system:
- bone
- articulations
- insertions.",09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.7,S.HAP.7,Model the mechanisms of muscular contraction on the cellular and molecular levels.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.8,S.HAP.8,"Integrate the skeletal, muscular, and nervous systems to the functioning ofthe organism.",09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.9,S.HAP.9,"Model the muscular system including:
- locations
- origins
- insertions
- muscle groups
- types of muscles.",09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.10,S.HAP.10,Classify the various types of neurons emphasizing the relationship of structure and function.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.11,S.HAP.11,Model the mechanism of a nerve impulse at the cellular and molecular levels.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.12,S.HAP.12,Compare and contrast the parts and functions of the central and peripheral nervous system including the autonomic portions.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.13,S.HAP.13,Apply the structure of the ear and eye to their function/dysfunction in relation to environmental perception.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.14,S.HAP.14,Apply the action of specific enzymes to their roles in bodily functions.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.15,S.HAP.15,Incorporate the role of endocrine glands and their hormones into the overall functions and dysfunctions of the body.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.16,S.HAP.16,Analyze the role of components and processes of the digestive system in supplying essential nutrients.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.17,S.HAP.17,"Explain how structures of the respiratory system are essential to cellular respiration, gas exchange and communication.",09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.18,S.HAP.18,"Illustrate the structures of t h ecirculatory and lymphatic systems and the function of blood to the role of:
- transportation
- cellular support
- defense.",09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.19,S.HAP.19,Compare the compatibility of blood types and assess the molecular basis for blood functions.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.20,S.HAP.20,Integrate the functions of the excretory system to the maintenanceof the other body systems.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.21,S.HAP.21,Compare and contrast the structure and function of male and female reproductive systems.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.22,S.HAP.22,Outline the events of reproduction for the formation of gametes through fertilizations and embryological development.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.23,S.HAP.23,Assess the role of components of the immune system in defending the body.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.1.24,S.HAP.24,"Research disease causative factors, symptoms, prevention, and treatment.",09-12,2023-09-19T18:50:10+00:00
Domain,4.9.2,,"Engineering, Technology, and Applications of Science",09-12,2023-09-19T18:50:10+00:00
Topic,4.9.2.1,,Engineering Design,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.2.2,S.HAP.25,Analyze a major global challenge to specify qualitative and quantitative criteria and constraints for solutions that account for societal needs and wants.,09-12,2023-09-19T18:50:10+00:00
Standard,4.9.2.3,S.HAP.26,"Design a solution to a complex real-world problem by breaking it down into smaller, more manageable problems that can be solved through engineering.",09-12,2023-09-19T18:50:10+00:00
Standard,4.9.2.4,S.HAP.27,"Evaluate a solution t oa complex real-world problem based on prioritized criteria and trade-offs that account for a range of constraints, including cost, safety, reliability, and aesthetics, as well as possible social, cultural, and environmental impacts",09-12,2023-09-19T18:50:10+00:00
Standard,4.9.2.5,S.HAP.28,Use a computer simulation to model the impact of proposed solutions to a complex real-world problem with numerous criteria and constraints on interactions within and between systems relevant to the problem.,09-12,2023-09-19T18:50:10+00:00
